时间戳 = 1724639328.677000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1724639563.938000  方向盘角度 = 488  油门 = 32767  刹车 = -32768
时间戳 = 1724639563.986000  方向盘角度 = 488  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.034000  方向盘角度 = 487  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.080000  方向盘角度 = 481  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.128000  方向盘角度 = 473  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.175000  方向盘角度 = 450  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.222000  方向盘角度 = 434  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.267000  方向盘角度 = 427  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.312000  方向盘角度 = 421  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.357000  方向盘角度 = 421  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.404000  方向盘角度 = 417  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.448000  方向盘角度 = 414  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.496000  方向盘角度 = 408  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.544000  方向盘角度 = 402  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.592000  方向盘角度 = 391  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.639000  方向盘角度 = 385  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.685000  方向盘角度 = 378  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.732000  方向盘角度 = 376  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.778000  方向盘角度 = 364  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.825000  方向盘角度 = 349  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.872000  方向盘角度 = 324  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.918000  方向盘角度 = 299  油门 = 32767  刹车 = -32768
时间戳 = 1724639564.966000  方向盘角度 = 272  油门 = 32767  刹车 = -32768
时间戳 = 1724639565.012000  方向盘角度 = 244  油门 = 32767  刹车 = -32768
时间戳 = 1724639565.059000  方向盘角度 = 225  油门 = 32767  刹车 = -32000
时间戳 = 1724639565.107000  方向盘角度 = 214  油门 = 32767  刹车 = -31232
时间戳 = 1724639565.155000  方向盘角度 = 213  油门 = 32767  刹车 = -30720
时间戳 = 1724639565.202000  方向盘角度 = 213  油门 = 32767  刹车 = -29952
时间戳 = 1724639565.248000  方向盘角度 = 213  油门 = 32767  刹车 = -30464
时间戳 = 1724639565.294000  方向盘角度 = 213  油门 = 32767  刹车 = -29184
时间戳 = 1724639565.342000  方向盘角度 = 214  油门 = 32767  刹车 = -29184
时间戳 = 1724639565.388000  方向盘角度 = 214  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.436000  方向盘角度 = 214  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.485000  方向盘角度 = 214  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.529000  方向盘角度 = 218  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.574000  方向盘角度 = 231  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.622000  方向盘角度 = 239  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.670000  方向盘角度 = 239  油门 = 32767  刹车 = -29184
时间戳 = 1724639565.718000  方向盘角度 = 239  油门 = 32767  刹车 = -29184
时间戳 = 1724639565.766000  方向盘角度 = 244  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.811000  方向盘角度 = 245  油门 = 32767  刹车 = -28928
时间戳 = 1724639565.858000  方向盘角度 = 245  油门 = 32767  刹车 = -28672
时间戳 = 1724639565.906000  方向盘角度 = 245  油门 = 32767  刹车 = -28160
时间戳 = 1724639565.951000  方向盘角度 = 245  油门 = 32767  刹车 = -27904
时间戳 = 1724639565.995000  方向盘角度 = 245  油门 = 32767  刹车 = -27392
时间戳 = 1724639566.043000  方向盘角度 = 245  油门 = 32767  刹车 = -27136
时间戳 = 1724639566.091000  方向盘角度 = 244  油门 = 32767  刹车 = -26624
时间戳 = 1724639566.139000  方向盘角度 = 244  油门 = 32767  刹车 = -25600
时间戳 = 1724639566.185000  方向盘角度 = 244  油门 = 32767  刹车 = -24832
时间戳 = 1724639566.232000  方向盘角度 = 244  油门 = 32767  刹车 = -23296
时间戳 = 1724639566.279000  方向盘角度 = 244  油门 = 32767  刹车 = -21504
时间戳 = 1724639566.327000  方向盘角度 = 244  油门 = 32767  刹车 = -20736
时间戳 = 1724639566.372000  方向盘角度 = 244  油门 = 32767  刹车 = -20480
时间戳 = 1724639566.418000  方向盘角度 = 244  油门 = 32767  刹车 = -19968
时间戳 = 1724639566.467000  方向盘角度 = 244  油门 = 32767  刹车 = -19200
时间戳 = 1724639566.514000  方向盘角度 = 244  油门 = 32767  刹车 = -18688
时间戳 = 1724639566.562000  方向盘角度 = 244  油门 = 32767  刹车 = -17920
时间戳 = 1724639566.610000  方向盘角度 = 244  油门 = 32767  刹车 = -16640
时间戳 = 1724639566.658000  方向盘角度 = 244  油门 = 32767  刹车 = -15360
时间戳 = 1724639566.706000  方向盘角度 = 240  油门 = 32767  刹车 = -13824
时间戳 = 1724639566.753000  方向盘角度 = 240  油门 = 32767  刹车 = -13312
时间戳 = 1724639566.801000  方向盘角度 = 240  油门 = 32767  刹车 = -13056
时间戳 = 1724639566.846000  方向盘角度 = 240  油门 = 32767  刹车 = -12288
时间戳 = 1724639566.893000  方向盘角度 = 240  油门 = 32767  刹车 = -12288
时间戳 = 1724639566.938000  方向盘角度 = 240  油门 = 32767  刹车 = -12032
时间戳 = 1724639566.985000  方向盘角度 = 240  油门 = 32767  刹车 = -12032
时间戳 = 1724639567.031000  方向盘角度 = 240  油门 = 32767  刹车 = -11776
时间戳 = 1724639567.079000  方向盘角度 = 240  油门 = 32767  刹车 = -11776
时间戳 = 1724639567.125000  方向盘角度 = 240  油门 = 32767  刹车 = -11776
时间戳 = 1724639567.173000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.221000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.267000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.312000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.360000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.406000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.453000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.500000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.545000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.592000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.640000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.688000  方向盘角度 = 240  油门 = 32767  刹车 = -11520
时间戳 = 1724639567.733000  方向盘角度 = 240  油门 = 32767  刹车 = -11264
时间戳 = 1724639567.781000  方向盘角度 = 240  油门 = 32767  刹车 = -11264
时间戳 = 1724639567.829000  方向盘角度 = 240  油门 = 32767  刹车 = -11264
时间戳 = 1724639567.875000  方向盘角度 = 240  油门 = 32767  刹车 = -11008
时间戳 = 1724639567.922000  方向盘角度 = 240  油门 = 32767  刹车 = -10752
时间戳 = 1724639567.970000  方向盘角度 = 240  油门 = 32767  刹车 = -11008
时间戳 = 1724639568.018000  方向盘角度 = 240  油门 = 32767  刹车 = -10240
时间戳 = 1724639568.065000  方向盘角度 = 240  油门 = 32767  刹车 = -9984
时间戳 = 1724639568.112000  方向盘角度 = 240  油门 = 32767  刹车 = -9472
时间戳 = 1724639568.160000  方向盘角度 = 240  油门 = 32767  刹车 = -9216
时间戳 = 1724639568.207000  方向盘角度 = 240  油门 = 32767  刹车 = -9216
时间戳 = 1724639568.252000  方向盘角度 = 240  油门 = 32767  刹车 = -9216
时间戳 = 1724639568.299000  方向盘角度 = 240  油门 = 32767  刹车 = -8960
时间戳 = 1724639568.345000  方向盘角度 = 240  油门 = 32767  刹车 = -8448
时间戳 = 1724639568.391000  方向盘角度 = 240  油门 = 32767  刹车 = -8448
时间戳 = 1724639568.436000  方向盘角度 = 240  油门 = 32767  刹车 = -8448
时间戳 = 1724639568.484000  方向盘角度 = 240  油门 = 32767  刹车 = -8192
时间戳 = 1724639568.532000  方向盘角度 = 240  油门 = 32767  刹车 = -8192
时间戳 = 1724639568.578000  方向盘角度 = 240  油门 = 32767  刹车 = -7936
时间戳 = 1724639568.625000  方向盘角度 = 240  油门 = 32767  刹车 = -7680
时间戳 = 1724639568.673000  方向盘角度 = 240  油门 = 32767  刹车 = -7424
时间戳 = 1724639568.719000  方向盘角度 = 240  油门 = 32767  刹车 = -6912
时间戳 = 1724639568.766000  方向盘角度 = 239  油门 = 32767  刹车 = -6656
时间戳 = 1724639568.814000  方向盘角度 = 239  油门 = 32767  刹车 = -6400
时间戳 = 1724639568.860000  方向盘角度 = 239  油门 = 32767  刹车 = -6144
时间戳 = 1724639568.908000  方向盘角度 = 239  油门 = 32767  刹车 = -5632
时间戳 = 1724639568.956000  方向盘角度 = 233  油门 = 32767  刹车 = -5120
时间戳 = 1724639569.003000  方向盘角度 = 226  油门 = 32767  刹车 = -4864
时间戳 = 1724639569.051000  方向盘角度 = 225  油门 = 32767  刹车 = -4352
时间戳 = 1724639569.097000  方向盘角度 = 225  油门 = 32767  刹车 = -3328
时间戳 = 1724639569.142000  方向盘角度 = 225  油门 = 32767  刹车 = -3072
时间戳 = 1724639569.189000  方向盘角度 = 246  油门 = 32767  刹车 = -2816
时间戳 = 1724639569.236000  方向盘角度 = 292  油门 = 32767  刹车 = -2304
时间戳 = 1724639569.284000  方向盘角度 = 365  油门 = 32767  刹车 = -1792
时间戳 = 1724639569.329000  方向盘角度 = 469  油门 = 32767  刹车 = -1280
时间戳 = 1724639569.377000  方向盘角度 = 586  油门 = 32767  刹车 = -1024
时间戳 = 1724639569.425000  方向盘角度 = 698  油门 = 32767  刹车 = -512
时间戳 = 1724639569.473000  方向盘角度 = 788  油门 = 32767  刹车 = -256
时间戳 = 1724639569.519000  方向盘角度 = 840  油门 = 32767  刹车 = 1
时间戳 = 1724639569.566000  方向盘角度 = 867  油门 = 32767  刹车 = 781
时间戳 = 1724639569.613000  方向盘角度 = 887  油门 = 32767  刹车 = 1041
时间戳 = 1724639569.661000  方向盘角度 = 914  油门 = 32767  刹车 = 1561
时间戳 = 1724639569.708000  方向盘角度 = 952  油门 = 32767  刹车 = 1561
时间戳 = 1724639569.756000  方向盘角度 = 980  油门 = 32767  刹车 = 1821
时间戳 = 1724639569.804000  方向盘角度 = 1012  油门 = 32767  刹车 = 2081
时间戳 = 1724639569.850000  方向盘角度 = 1051  油门 = 32767  刹车 = 2081
时间戳 = 1724639569.895000  方向盘角度 = 1083  油门 = 32767  刹车 = 2341
时间戳 = 1724639569.940000  方向盘角度 = 1109  油门 = 32767  刹车 = 2862
时间戳 = 1724639569.986000  方向盘角度 = 1130  油门 = 32767  刹车 = 2862
时间戳 = 1724639570.032000  方向盘角度 = 1150  油门 = 32767  刹车 = 3642
时间戳 = 1724639570.080000  方向盘角度 = 1168  油门 = 32767  刹车 = 3642
时间戳 = 1724639570.125000  方向盘角度 = 1182  油门 = 32767  刹车 = 3902
时间戳 = 1724639570.173000  方向盘角度 = 1201  油门 = 32767  刹车 = 4162
时间戳 = 1724639570.220000  方向盘角度 = 1229  油门 = 32767  刹车 = 4162
时间戳 = 1724639570.267000  方向盘角度 = 1261  油门 = 32767  刹车 = 4422
时间戳 = 1724639570.314000  方向盘角度 = 1289  油门 = 32767  刹车 = 4422
时间戳 = 1724639570.362000  方向盘角度 = 1319  油门 = 32767  刹车 = 4682
时间戳 = 1724639570.408000  方向盘角度 = 1351  油门 = 32767  刹车 = 4682
时间戳 = 1724639570.454000  方向盘角度 = 1378  油门 = 32767  刹车 = 4682
时间戳 = 1724639570.502000  方向盘角度 = 1397  油门 = 32767  刹车 = 4942
时间戳 = 1724639570.548000  方向盘角度 = 1406  油门 = 32767  刹车 = 5202
时间戳 = 1724639570.596000  方向盘角度 = 1411  油门 = 32767  刹车 = 5462
时间戳 = 1724639570.641000  方向盘角度 = 1411  油门 = 32767  刹车 = 5722
时间戳 = 1724639570.689000  方向盘角度 = 1413  油门 = 32767  刹车 = 5982
时间戳 = 1724639570.736000  方向盘角度 = 1424  油门 = 32767  刹车 = 6502
时间戳 = 1724639570.782000  方向盘角度 = 1444  油门 = 32767  刹车 = 7022
时间戳 = 1724639570.828000  方向盘角度 = 1465  油门 = 32767  刹车 = 7282
时间戳 = 1724639570.874000  方向盘角度 = 1484  油门 = 32767  刹车 = 7802
时间戳 = 1724639570.920000  方向盘角度 = 1496  油门 = 32767  刹车 = 8583
时间戳 = 1724639570.968000  方向盘角度 = 1498  油门 = 32767  刹车 = 9363
时间戳 = 1724639571.014000  方向盘角度 = 1499  油门 = 32767  刹车 = 11183
时间戳 = 1724639571.058000  方向盘角度 = 1499  油门 = 32767  刹车 = 13263
时间戳 = 1724639571.106000  方向盘角度 = 1499  油门 = 32767  刹车 = 15084
时间戳 = 1724639571.152000  方向盘角度 = 1499  油门 = 32767  刹车 = 16124
时间戳 = 1724639571.200000  方向盘角度 = 1499  油门 = 32767  刹车 = 16124
时间戳 = 1724639571.294000  方向盘角度 = 1498  油门 = 32767  刹车 = 16904
时间戳 = 1724639571.342000  方向盘角度 = 1489  油门 = 32767  刹车 = 16904
时间戳 = 1724639571.390000  方向盘角度 = 1470  油门 = 32767  刹车 = 16904
时间戳 = 1724639571.438000  方向盘角度 = 1433  油门 = 32767  刹车 = 16124
时间戳 = 1724639571.485000  方向盘角度 = 1398  油门 = 32767  刹车 = 13263
时间戳 = 1724639571.531000  方向盘角度 = 1379  油门 = 32767  刹车 = 10403
时间戳 = 1724639571.577000  方向盘角度 = 1367  油门 = 32767  刹车 = 7282
时间戳 = 1724639571.625000  方向盘角度 = 1359  油门 = 32767  刹车 = 4422
时间戳 = 1724639571.673000  方向盘角度 = 1347  油门 = 32767  刹车 = 2341
时间戳 = 1724639571.720000  方向盘角度 = 1339  油门 = 32767  刹车 = 1561
时间戳 = 1724639571.765000  方向盘角度 = 1333  油门 = 32767  刹车 = 781
时间戳 = 1724639571.812000  方向盘角度 = 1333  油门 = 32767  刹车 = 781
时间戳 = 1724639571.859000  方向盘角度 = 1332  油门 = 32767  刹车 = 781
时间戳 = 1724639571.904000  方向盘角度 = 1327  油门 = 32767  刹车 = 781
时间戳 = 1724639571.949000  方向盘角度 = 1327  油门 = 32767  刹车 = 781
时间戳 = 1724639571.994000  方向盘角度 = 1321  油门 = 32767  刹车 = 781
时间戳 = 1724639572.042000  方向盘角度 = 1314  油门 = 32767  刹车 = 781
时间戳 = 1724639572.089000  方向盘角度 = 1305  油门 = 32767  刹车 = 1561
时间戳 = 1724639572.136000  方向盘角度 = 1295  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.182000  方向盘角度 = 1288  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.230000  方向盘角度 = 1280  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.278000  方向盘角度 = 1273  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.325000  方向盘角度 = 1263  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.372000  方向盘角度 = 1260  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.419000  方向盘角度 = 1241  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.465000  方向盘角度 = 1215  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.512000  方向盘角度 = 1162  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.558000  方向盘角度 = 1103  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.605000  方向盘角度 = 1077  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.652000  方向盘角度 = 1085  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.699000  方向盘角度 = 1105  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.747000  方向盘角度 = 1110  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.794000  方向盘角度 = 1109  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.842000  方向盘角度 = 1105  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.890000  方向盘角度 = 1105  油门 = 32767  刹车 = 2081
时间戳 = 1724639572.938000  方向盘角度 = 1105  油门 = 32767  刹车 = 1821
时间戳 = 1724639572.985000  方向盘角度 = 1105  油门 = 32767  刹车 = 1821
时间戳 = 1724639573.031000  方向盘角度 = 1105  油门 = 32767  刹车 = 1561
时间戳 = 1724639573.079000  方向盘角度 = 1105  油门 = 32767  刹车 = 1561
时间戳 = 1724639573.125000  方向盘角度 = 1104  油门 = 32767  刹车 = 1561
时间戳 = 1724639573.171000  方向盘角度 = 1103  油门 = 32767  刹车 = 1561
时间戳 = 1724639573.218000  方向盘角度 = 1098  油门 = 32767  刹车 = 1561
时间戳 = 1724639573.264000  方向盘角度 = 1096  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.311000  方向盘角度 = 1098  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.359000  方向盘角度 = 1104  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.405000  方向盘角度 = 1104  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.451000  方向盘角度 = 1104  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.498000  方向盘角度 = 1099  油门 = 32767  刹车 = 1301
时间戳 = 1724639573.546000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.594000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.640000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.686000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.733000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.778000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.825000  方向盘角度 = 1099  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.871000  方向盘角度 = 1098  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.918000  方向盘角度 = 1098  油门 = 32767  刹车 = 1041
时间戳 = 1724639573.964000  方向盘角度 = 1098  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.012000  方向盘角度 = 1098  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.059000  方向盘角度 = 1092  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.107000  方向盘角度 = 1085  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.155000  方向盘角度 = 1083  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.201000  方向盘角度 = 1083  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.247000  方向盘角度 = 1083  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.294000  方向盘角度 = 1083  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.342000  方向盘角度 = 1082  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.390000  方向盘角度 = 1078  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.437000  方向盘角度 = 1077  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.485000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.531000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.579000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639574.626000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.673000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.719000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.765000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.811000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.859000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.907000  方向盘角度 = 1076  油门 = 32767  刹车 = 1301
时间戳 = 1724639574.955000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639575.003000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639575.052000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639575.096000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639575.141000  方向盘角度 = 1076  油门 = 32767  刹车 = 1041
时间戳 = 1724639575.186000  方向盘角度 = 1076  油门 = 32767  刹车 = 1561
时间戳 = 1724639575.233000  方向盘角度 = 1076  油门 = 32767  刹车 = 2341
时间戳 = 1724639575.278000  方向盘角度 = 1076  油门 = 32767  刹车 = 2601
时间戳 = 1724639575.326000  方向盘角度 = 1076  油门 = 32767  刹车 = 3122
时间戳 = 1724639575.374000  方向盘角度 = 1076  油门 = 32767  刹车 = 3642
时间戳 = 1724639575.422000  方向盘角度 = 1076  油门 = 32767  刹车 = 4942
时间戳 = 1724639575.467000  方向盘角度 = 1076  油门 = 32767  刹车 = 5462
时间戳 = 1724639575.514000  方向盘角度 = 1076  油门 = 32767  刹车 = 6502
时间戳 = 1724639575.562000  方向盘角度 = 1076  油门 = 32767  刹车 = 7802
时间戳 = 1724639575.608000  方向盘角度 = 1076  油门 = 32767  刹车 = 9623
时间戳 = 1724639575.657000  方向盘角度 = 1076  油门 = 32767  刹车 = 11443
时间戳 = 1724639575.704000  方向盘角度 = 1076  油门 = 32767  刹车 = 14044
时间戳 = 1724639575.751000  方向盘角度 = 1076  油门 = 32767  刹车 = 16904
时间戳 = 1724639575.798000  方向盘角度 = 1076  油门 = 32767  刹车 = 21065
时间戳 = 1724639575.845000  方向盘角度 = 1076  油门 = 32767  刹车 = 24445
时间戳 = 1724639575.892000  方向盘角度 = 1076  油门 = 32767  刹车 = 26526
时间戳 = 1724639575.938000  方向盘角度 = 1076  油门 = 32767  刹车 = 31207
时间戳 = 1724639575.985000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.031000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.078000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.124000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.172000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.220000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.267000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.313000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.360000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.405000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.455000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.500000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.548000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.593000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.638000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.686000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.732000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.779000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.827000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.874000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.938000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639576.985000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.031000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.079000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.125000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.172000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.219000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.267000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.315000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.362000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.409000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.460000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.504000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.551000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.596000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.643000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.689000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.737000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.784000  方向盘角度 = 1076  油门 = 32767  刹车 = 32767
时间戳 = 1724639577.830000  方向盘角度 = 1076  油门 = 32767  刹车 = 31727
时间戳 = 1724639577.876000  方向盘角度 = 1076  油门 = 32767  刹车 = 30687
时间戳 = 1724639577.924000  方向盘角度 = 1076  油门 = 32767  刹车 = 28866
时间戳 = 1724639577.971000  方向盘角度 = 1076  油门 = 32767  刹车 = 27046
时间戳 = 1724639578.019000  方向盘角度 = 1076  油门 = 32767  刹车 = 24445
时间戳 = 1724639578.065000  方向盘角度 = 1076  油门 = 32767  刹车 = 19505
时间戳 = 1724639578.113000  方向盘角度 = 1076  油门 = 32767  刹车 = 15344
时间戳 = 1724639578.160000  方向盘角度 = 1076  油门 = 32767  刹车 = 5202
时间戳 = 1724639578.208000  方向盘角度 = 1076  油门 = 32767  刹车 = -1536
时间戳 = 1724639578.255000  方向盘角度 = 1076  油门 = 32767  刹车 = -3584
时间戳 = 1724639578.302000  方向盘角度 = 1072  油门 = 32767  刹车 = -3584
时间戳 = 1724639578.348000  方向盘角度 = 1072  油门 = 32767  刹车 = -4096
时间戳 = 1724639578.392000  方向盘角度 = 1072  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.437000  方向盘角度 = 1072  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.485000  方向盘角度 = 1072  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.530000  方向盘角度 = 1072  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.575000  方向盘角度 = 1072  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.623000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.671000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.719000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.765000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.812000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.860000  方向盘角度 = 1072  油门 = 32767  刹车 = -5120
时间戳 = 1724639578.907000  方向盘角度 = 1071  油门 = 32767  刹车 = -4864
时间戳 = 1724639578.952000  方向盘角度 = 1070  油门 = 32767  刹车 = -4864
