时间戳 = 1753454928.540000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753455433.044000  方向盘角度 = 854  油门 = -6144  刹车 = 32767
时间戳 = 1753455433.091000  方向盘角度 = 894  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.139000  方向盘角度 = 939  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.187000  方向盘角度 = 991  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.234000  方向盘角度 = 1039  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.281000  方向盘角度 = 1079  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.327000  方向盘角度 = 1116  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.373000  方向盘角度 = 1130  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.421000  方向盘角度 = 1131  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.467000  方向盘角度 = 1129  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.514000  方向盘角度 = 1125  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.561000  方向盘角度 = 1129  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.607000  方向盘角度 = 1130  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.652000  方向盘角度 = 1143  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.698000  方向盘角度 = 1164  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.746000  方向盘角度 = 1194  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.794000  方向盘角度 = 1235  油门 = -5888  刹车 = 32767
时间戳 = 1753455433.842000  方向盘角度 = 1283  油门 = -6144  刹车 = 32767
时间戳 = 1753455433.888000  方向盘角度 = 1326  油门 = -6400  刹车 = 32767
时间戳 = 1753455433.935000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455433.983000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.029000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.076000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.124000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.172000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.220000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.268000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.315000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.362000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.410000  方向盘角度 = 1345  油门 = -6400  刹车 = 32767
时间戳 = 1753455434.458000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.506000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.553000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.601000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.648000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.695000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.742000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.790000  方向盘角度 = 1345  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.837000  方向盘角度 = 1347  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.883000  方向盘角度 = 1360  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.931000  方向盘角度 = 1386  油门 = -6656  刹车 = 32767
时间戳 = 1753455434.978000  方向盘角度 = 1418  油门 = -6656  刹车 = 32767
时间戳 = 1753455435.024000  方向盘角度 = 1463  油门 = -6656  刹车 = 32767
时间戳 = 1753455435.072000  方向盘角度 = 1492  油门 = -6912  刹车 = 32767
时间戳 = 1753455435.120000  方向盘角度 = 1517  油门 = -6912  刹车 = 32767
时间戳 = 1753455435.166000  方向盘角度 = 1531  油门 = -6912  刹车 = 32767
时间戳 = 1753455435.212000  方向盘角度 = 1544  油门 = -6912  刹车 = 32767
时间戳 = 1753455435.258000  方向盘角度 = 1554  油门 = -7168  刹车 = 32767
时间戳 = 1753455435.305000  方向盘角度 = 1555  油门 = -7168  刹车 = 32767
时间戳 = 1753455435.352000  方向盘角度 = 1556  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.400000  方向盘角度 = 1556  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.447000  方向盘角度 = 1556  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.495000  方向盘角度 = 1556  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.542000  方向盘角度 = 1555  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.590000  方向盘角度 = 1555  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.637000  方向盘角度 = 1555  油门 = -7424  刹车 = 32767
时间戳 = 1753455435.684000  方向盘角度 = 1555  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.731000  方向盘角度 = 1555  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.779000  方向盘角度 = 1555  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.823000  方向盘角度 = 1555  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.871000  方向盘角度 = 1555  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.917000  方向盘角度 = 1554  油门 = -7680  刹车 = 32767
时间戳 = 1753455435.962000  方向盘角度 = 1549  油门 = -7680  刹车 = 32767
时间戳 = 1753455436.007000  方向盘角度 = 1544  油门 = -7680  刹车 = 32767
时间戳 = 1753455436.054000  方向盘角度 = 1544  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.102000  方向盘角度 = 1542  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.149000  方向盘角度 = 1542  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.197000  方向盘角度 = 1536  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.243000  方向盘角度 = 1531  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.290000  方向盘角度 = 1530  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.336000  方向盘角度 = 1529  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.382000  方向盘角度 = 1517  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.427000  方向盘角度 = 1504  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.474000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.522000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.569000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.617000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.664000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.711000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.758000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.806000  方向盘角度 = 1497  油门 = -7936  刹车 = 32767
时间戳 = 1753455436.851000  方向盘角度 = 1497  油门 = -8192  刹车 = 32767
时间戳 = 1753455436.897000  方向盘角度 = 1497  油门 = -8192  刹车 = 32767
时间戳 = 1753455436.945000  方向盘角度 = 1497  油门 = -8192  刹车 = 32767
时间戳 = 1753455436.993000  方向盘角度 = 1497  油门 = -8192  刹车 = 32767
时间戳 = 1753455437.041000  方向盘角度 = 1498  油门 = -8192  刹车 = 32767
时间戳 = 1753455437.087000  方向盘角度 = 1505  油门 = -8192  刹车 = 32767
时间戳 = 1753455437.135000  方向盘角度 = 1529  油门 = -8192  刹车 = 32767
时间戳 = 1753455437.183000  方向盘角度 = 1562  油门 = -8192  刹车 = 32767
时间戳 = 1753455437.229000  方向盘角度 = 1609  油门 = -8448  刹车 = 32767
时间戳 = 1753455437.275000  方向盘角度 = 1647  油门 = -8448  刹车 = 32767
时间戳 = 1753455437.322000  方向盘角度 = 1673  油门 = -8448  刹车 = 32767
时间戳 = 1753455437.369000  方向盘角度 = 1687  油门 = -8448  刹车 = 32767
时间戳 = 1753455437.417000  方向盘角度 = 1698  油门 = -8448  刹车 = 32767
时间戳 = 1753455437.464000  方向盘角度 = 1731  油门 = -8704  刹车 = 32767
时间戳 = 1753455437.510000  方向盘角度 = 1791  油门 = -8704  刹车 = 32767
时间戳 = 1753455437.558000  方向盘角度 = 1856  油门 = -8704  刹车 = 32767
时间戳 = 1753455437.606000  方向盘角度 = 1915  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.651000  方向盘角度 = 1961  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.696000  方向盘角度 = 1987  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.743000  方向盘角度 = 1989  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.788000  方向盘角度 = 1989  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.835000  方向盘角度 = 1988  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.931000  方向盘角度 = 1981  油门 = -8960  刹车 = 32767
时间戳 = 1753455437.977000  方向盘角度 = 1947  油门 = -8960  刹车 = 32767
时间戳 = 1753455438.023000  方向盘角度 = 1895  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.071000  方向盘角度 = 1843  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.118000  方向盘角度 = 1779  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.166000  方向盘角度 = 1714  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.213000  方向盘角度 = 1649  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.257000  方向盘角度 = 1575  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.302000  方向盘角度 = 1498  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.350000  方向盘角度 = 1438  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.397000  方向盘角度 = 1366  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.442000  方向盘角度 = 1288  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.489000  方向盘角度 = 1201  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.535000  方向盘角度 = 1115  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.583000  方向盘角度 = 1057  油门 = -9216  刹车 = 32767
时间戳 = 1753455438.631000  方向盘角度 = 1033  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.678000  方向盘角度 = 1033  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.725000  方向盘角度 = 1033  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.772000  方向盘角度 = 1038  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.819000  方向盘角度 = 1046  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.865000  方向盘角度 = 1065  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.912000  方向盘角度 = 1092  油门 = -9472  刹车 = 32767
时间戳 = 1753455438.958000  方向盘角度 = 1135  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.006000  方向盘角度 = 1171  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.054000  方向盘角度 = 1195  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.102000  方向盘角度 = 1209  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.149000  方向盘角度 = 1220  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.197000  方向盘角度 = 1230  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.245000  方向盘角度 = 1260  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.290000  方向盘角度 = 1287  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.338000  方向盘角度 = 1308  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.384000  方向盘角度 = 1321  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.430000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.478000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.526000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.571000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.619000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.667000  方向盘角度 = 1325  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.715000  方向盘角度 = 1327  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.764000  方向盘角度 = 1333  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.810000  方向盘角度 = 1340  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.858000  方向盘角度 = 1347  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.904000  方向盘角度 = 1365  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.950000  方向盘角度 = 1391  油门 = -9472  刹车 = 32767
时间戳 = 1753455439.995000  方向盘角度 = 1423  油门 = -9472  刹车 = 32767
时间戳 = 1753455440.041000  方向盘角度 = 1457  油门 = -9472  刹车 = 32767
时间戳 = 1753455440.088000  方向盘角度 = 1477  油门 = -9472  刹车 = 32767
时间戳 = 1753455440.136000  方向盘角度 = 1483  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.182000  方向盘角度 = 1483  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.228000  方向盘角度 = 1484  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.274000  方向盘角度 = 1499  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.321000  方向盘角度 = 1542  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.369000  方向盘角度 = 1597  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.415000  方向盘角度 = 1654  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.463000  方向盘角度 = 1700  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.510000  方向盘角度 = 1752  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.556000  方向盘角度 = 1791  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.603000  方向盘角度 = 1818  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.651000  方向盘角度 = 1839  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.697000  方向盘角度 = 1863  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.743000  方向盘角度 = 1891  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.791000  方向盘角度 = 1922  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.839000  方向盘角度 = 1954  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.885000  方向盘角度 = 1974  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.932000  方向盘角度 = 1977  油门 = -9728  刹车 = 32767
时间戳 = 1753455440.977000  方向盘角度 = 1977  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.025000  方向盘角度 = 1977  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.071000  方向盘角度 = 1977  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.118000  方向盘角度 = 1976  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.166000  方向盘角度 = 1964  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.215000  方向盘角度 = 1937  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.260000  方向盘角度 = 1895  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.308000  方向盘角度 = 1844  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.355000  方向盘角度 = 1797  油门 = -9728  刹车 = 32767
时间戳 = 1753455441.402000  方向盘角度 = 1752  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.449000  方向盘角度 = 1706  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.497000  方向盘角度 = 1647  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.544000  方向盘角度 = 1562  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.590000  方向盘角度 = 1478  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.636000  方向盘角度 = 1404  油门 = -9984  刹车 = 32767
时间戳 = 1753455441.684000  方向盘角度 = 1334  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.731000  方向盘角度 = 1283  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.776000  方向盘角度 = 1229  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.821000  方向盘角度 = 1184  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.869000  方向盘角度 = 1149  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.915000  方向盘角度 = 1122  油门 = -10240  刹车 = 32767
时间戳 = 1753455441.961000  方向盘角度 = 1109  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.008000  方向盘角度 = 1104  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.055000  方向盘角度 = 1104  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.102000  方向盘角度 = 1104  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.150000  方向盘角度 = 1104  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.197000  方向盘角度 = 1105  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.245000  方向盘角度 = 1111  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.293000  方向盘角度 = 1122  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.341000  方向盘角度 = 1131  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.387000  方向盘角度 = 1143  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.432000  方向盘角度 = 1150  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.477000  方向盘角度 = 1156  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.524000  方向盘角度 = 1157  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.572000  方向盘角度 = 1163  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.619000  方向盘角度 = 1175  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.665000  方向盘角度 = 1189  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.712000  方向盘角度 = 1216  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.758000  方向盘角度 = 1256  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.806000  方向盘角度 = 1286  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.852000  方向盘角度 = 1300  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.900000  方向盘角度 = 1302  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.948000  方向盘角度 = 1306  油门 = -10496  刹车 = 32767
时间戳 = 1753455442.994000  方向盘角度 = 1313  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.040000  方向盘角度 = 1327  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.086000  方向盘角度 = 1353  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.133000  方向盘角度 = 1400  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.179000  方向盘角度 = 1464  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.226000  方向盘角度 = 1517  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.272000  方向盘角度 = 1563  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.319000  方向盘角度 = 1609  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.367000  方向盘角度 = 1660  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.415000  方向盘角度 = 1719  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.462000  方向盘角度 = 1794  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.509000  方向盘角度 = 1869  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.554000  方向盘角度 = 1936  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.600000  方向盘角度 = 1990  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.648000  方向盘角度 = 2029  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.694000  方向盘角度 = 2073  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.741000  方向盘角度 = 2115  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.786000  方向盘角度 = 2151  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.834000  方向盘角度 = 2179  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.882000  方向盘角度 = 2192  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.928000  方向盘角度 = 2192  油门 = -10496  刹车 = 32767
时间戳 = 1753455443.975000  方向盘角度 = 2191  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.022000  方向盘角度 = 2184  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.070000  方向盘角度 = 2177  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.116000  方向盘角度 = 2151  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.162000  方向盘角度 = 2121  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.209000  方向盘角度 = 2101  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.257000  方向盘角度 = 2059  油门 = -10496  刹车 = 32767
时间戳 = 1753455444.305000  方向盘角度 = 2008  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.352000  方向盘角度 = 1962  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.398000  方向盘角度 = 1896  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.444000  方向盘角度 = 1838  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.489000  方向盘角度 = 1791  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.537000  方向盘角度 = 1739  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.585000  方向盘角度 = 1662  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.633000  方向盘角度 = 1575  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.679000  方向盘角度 = 1479  油门 = -11008  刹车 = 32767
时间戳 = 1753455444.726000  方向盘角度 = 1386  油门 = -11264  刹车 = 32767
时间戳 = 1753455444.771000  方向盘角度 = 1295  油门 = -11264  刹车 = 32767
时间戳 = 1753455444.817000  方向盘角度 = 1228  油门 = -11264  刹车 = 32767
时间戳 = 1753455444.863000  方向盘角度 = 1163  油门 = -11264  刹车 = 32767
时间戳 = 1753455444.910000  方向盘角度 = 1123  油门 = -11264  刹车 = 32767
时间戳 = 1753455444.958000  方向盘角度 = 1105  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.005000  方向盘角度 = 1091  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.051000  方向盘角度 = 1070  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.099000  方向盘角度 = 1031  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.146000  方向盘角度 = 991  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.192000  方向盘角度 = 947  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.240000  方向盘角度 = 913  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.288000  方向盘角度 = 895  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.336000  方向盘角度 = 889  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.384000  方向盘角度 = 893  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.431000  方向盘角度 = 896  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.478000  方向盘角度 = 907  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.524000  方向盘角度 = 921  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.570000  方向盘角度 = 941  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.617000  方向盘角度 = 961  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.662000  方向盘角度 = 967  油门 = -11520  刹车 = 32767
时间戳 = 1753455445.707000  方向盘角度 = 967  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.754000  方向盘角度 = 967  油门 = -11264  刹车 = 32767
时间戳 = 1753455445.802000  方向盘角度 = 973  油门 = -11008  刹车 = 32767
时间戳 = 1753455445.849000  方向盘角度 = 986  油门 = -11008  刹车 = 32767
时间戳 = 1753455445.900000  方向盘角度 = 1005  油门 = -11008  刹车 = 32767
时间戳 = 1753455445.945000  方向盘角度 = 1017  油门 = -11008  刹车 = 32767
时间戳 = 1753455445.993000  方向盘角度 = 1018  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.041000  方向盘角度 = 1018  油门 = -10496  刹车 = 32767
时间戳 = 1753455446.089000  方向盘角度 = 1019  油门 = -10496  刹车 = 32767
时间戳 = 1753455446.137000  方向盘角度 = 1026  油门 = -10496  刹车 = 32767
时间戳 = 1753455446.185000  方向盘角度 = 1044  油门 = -10496  刹车 = 32767
时间戳 = 1753455446.230000  方向盘角度 = 1076  油门 = -10496  刹车 = 32767
时间戳 = 1753455446.277000  方向盘角度 = 1109  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.323000  方向盘角度 = 1131  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.369000  方向盘角度 = 1138  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.416000  方向盘角度 = 1138  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.462000  方向盘角度 = 1138  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.508000  方向盘角度 = 1138  油门 = -11008  刹车 = 32767
时间戳 = 1753455446.556000  方向盘角度 = 1141  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.603000  方向盘角度 = 1141  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.651000  方向盘角度 = 1149  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.699000  方向盘角度 = 1163  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.745000  方向盘角度 = 1182  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.790000  方向盘角度 = 1209  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.836000  方向盘角度 = 1249  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.884000  方向盘角度 = 1289  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.932000  方向盘角度 = 1326  油门 = -11264  刹车 = 32767
时间戳 = 1753455446.980000  方向盘角度 = 1347  油门 = -11264  刹车 = 32767
时间戳 = 1753455447.026000  方向盘角度 = 1365  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.074000  方向盘角度 = 1371  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.119000  方向盘角度 = 1371  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.167000  方向盘角度 = 1366  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.215000  方向盘角度 = 1348  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.261000  方向盘角度 = 1325  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.309000  方向盘角度 = 1287  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.357000  方向盘角度 = 1234  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.405000  方向盘角度 = 1175  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.454000  方向盘角度 = 1129  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.500000  方向盘角度 = 1097  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.548000  方向盘角度 = 1070  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.596000  方向盘角度 = 1017  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.643000  方向盘角度 = 945  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.691000  方向盘角度 = 861  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.739000  方向盘角度 = 749  油门 = -11520  刹车 = 32767
时间戳 = 1753455447.787000  方向盘角度 = 599  油门 = -11776  刹车 = 32767
时间戳 = 1753455447.834000  方向盘角度 = 409  油门 = -11776  刹车 = 32767
时间戳 = 1753455447.883000  方向盘角度 = 142  油门 = -11776  刹车 = 32767
时间戳 = 1753455447.928000  方向盘角度 = -182  油门 = -12032  刹车 = 32767
