时间戳 = 1723539961.701000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1723540244.169000  方向盘角度 = 1982  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.216000  方向盘角度 = 1885  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.262000  方向盘角度 = 1753  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.308000  方向盘角度 = 1608  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.356000  方向盘角度 = 1425  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.403000  方向盘角度 = 1230  油门 = 22885  刹车 = 32767
时间戳 = 1723540244.450000  方向盘角度 = 1065  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.497000  方向盘角度 = 940  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.544000  方向盘角度 = 856  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.589000  方向盘角度 = 757  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.636000  方向盘角度 = 651  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.683000  方向盘角度 = 541  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.730000  方向盘角度 = 456  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.778000  方向盘角度 = 372  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.824000  方向盘角度 = 284  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.871000  方向盘角度 = 187  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.919000  方向盘角度 = 102  油门 = 22625  刹车 = 32767
时间戳 = 1723540244.965000  方向盘角度 = 30  油门 = 22625  刹车 = 32767
时间戳 = 1723540245.011000  方向盘角度 = -12  油门 = 22625  刹车 = 32767
时间戳 = 1723540245.058000  方向盘角度 = -19  油门 = 22625  刹车 = 32767
时间戳 = 1723540245.106000  方向盘角度 = -17  油门 = 22625  刹车 = 32767
时间戳 = 1723540245.150000  方向盘角度 = 23  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.197000  方向盘角度 = 76  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.244000  方向盘角度 = 147  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.291000  方向盘角度 = 226  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.339000  方向盘角度 = 318  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.386000  方向盘角度 = 410  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.434000  方向盘角度 = 502  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.481000  方向盘角度 = 586  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.528000  方向盘角度 = 658  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.576000  方向盘角度 = 724  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.624000  方向盘角度 = 802  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.671000  方向盘角度 = 881  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.717000  方向盘角度 = 962  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.765000  方向盘角度 = 1033  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.812000  方向盘角度 = 1104  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.860000  方向盘角度 = 1161  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.908000  方向盘角度 = 1197  油门 = 22885  刹车 = 32767
时间戳 = 1723540245.953000  方向盘角度 = 1230  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.000000  方向盘角度 = 1253  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.048000  方向盘角度 = 1261  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.094000  方向盘角度 = 1261  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.140000  方向盘角度 = 1261  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.186000  方向盘角度 = 1261  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.233000  方向盘角度 = 1261  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.277000  方向盘角度 = 1256  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.325000  方向盘角度 = 1242  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.372000  方向盘角度 = 1207  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.419000  方向盘角度 = 1129  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.466000  方向盘角度 = 973  油门 = 23145  刹车 = 32767
时间戳 = 1723540246.513000  方向盘角度 = 651  油门 = 23405  刹车 = 32767
时间戳 = 1723540246.558000  方向盘角度 = 109  油门 = 23665  刹车 = 32767
时间戳 = 1723540246.605000  方向盘角度 = -661  油门 = 23665  刹车 = 32767
时间戳 = 1723540246.652000  方向盘角度 = -1368  油门 = 23665  刹车 = 32767
时间戳 = 1723540246.700000  方向盘角度 = -1868  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.747000  方向盘角度 = -2142  油门 = 22885  刹车 = 32767
时间戳 = 1723540246.792000  方向盘角度 = -2323  油门 = 23145  刹车 = 32767
时间戳 = 1723540246.840000  方向盘角度 = -2503  油门 = 23665  刹车 = 32767
时间戳 = 1723540246.888000  方向盘角度 = -2654  油门 = 23925  刹车 = 32767
时间戳 = 1723540246.936000  方向盘角度 = -2763  油门 = 23925  刹车 = 32767
时间戳 = 1723540246.984000  方向盘角度 = -2849  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.032000  方向盘角度 = -2935  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.079000  方向盘角度 = -2968  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.125000  方向盘角度 = -2960  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.171000  方向盘角度 = -2928  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.217000  方向盘角度 = -2869  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.262000  方向盘角度 = -2765  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.308000  方向盘角度 = -2611  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.356000  方向盘角度 = -2357  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.401000  方向盘角度 = -1976  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.448000  方向盘角度 = -1467  油门 = 23925  刹车 = 32767
时间戳 = 1723540247.494000  方向盘角度 = -764  油门 = 23405  刹车 = 32767
时间戳 = 1723540247.541000  方向盘角度 = 142  油门 = 23405  刹车 = 32767
时间戳 = 1723540247.588000  方向盘角度 = 932  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.636000  方向盘角度 = 1570  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.684000  方向盘角度 = 2016  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.732000  方向盘角度 = 2323  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.779000  方向盘角度 = 2557  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.827000  方向盘角度 = 2736  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.874000  方向盘角度 = 2833  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.920000  方向盘角度 = 2855  油门 = 23145  刹车 = 32767
时间戳 = 1723540247.967000  方向盘角度 = 2848  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.012000  方向盘角度 = 2841  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.058000  方向盘角度 = 2826  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.106000  方向盘角度 = 2796  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.154000  方向盘角度 = 2754  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.202000  方向盘角度 = 2709  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.250000  方向盘角度 = 2652  油门 = 23145  刹车 = 32767
时间戳 = 1723540248.295000  方向盘角度 = 2597  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.340000  方向盘角度 = 2546  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.388000  方向盘角度 = 2481  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.435000  方向盘角度 = 2408  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.483000  方向盘角度 = 2328  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.527000  方向盘角度 = 2243  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.575000  方向盘角度 = 2172  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.620000  方向盘角度 = 2093  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.668000  方向盘角度 = 2016  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.714000  方向盘角度 = 1938  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.761000  方向盘角度 = 1864  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.807000  方向盘角度 = 1794  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.855000  方向盘角度 = 1721  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.903000  方向盘角度 = 1641  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.951000  方向盘角度 = 1569  油门 = 22885  刹车 = 32767
时间戳 = 1723540248.999000  方向盘角度 = 1498  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.046000  方向盘角度 = 1439  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.092000  方向盘角度 = 1398  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.138000  方向盘角度 = 1365  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.185000  方向盘角度 = 1325  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.233000  方向盘角度 = 1289  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.278000  方向盘角度 = 1263  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.323000  方向盘角度 = 1241  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.368000  方向盘角度 = 1216  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.414000  方向盘角度 = 1188  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.461000  方向盘角度 = 1157  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.508000  方向盘角度 = 1142  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.556000  方向盘角度 = 1142  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.603000  方向盘角度 = 1142  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.651000  方向盘角度 = 1142  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.699000  方向盘角度 = 1142  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.746000  方向盘角度 = 1144  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.791000  方向盘角度 = 1149  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.838000  方向盘角度 = 1149  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.886000  方向盘角度 = 1149  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.934000  方向盘角度 = 1151  油门 = 22885  刹车 = 32767
时间戳 = 1723540249.982000  方向盘角度 = 1163  油门 = 22625  刹车 = 32767
时间戳 = 1723540250.029000  方向盘角度 = 1176  油门 = 22625  刹车 = 32767
时间戳 = 1723540250.076000  方向盘角度 = 1184  油门 = 22625  刹车 = 32767
时间戳 = 1723540250.124000  方向盘角度 = 1195  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.172000  方向盘角度 = 1203  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.218000  方向盘角度 = 1214  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.266000  方向盘角度 = 1223  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.311000  方向盘角度 = 1236  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.357000  方向盘角度 = 1241  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.404000  方向盘角度 = 1241  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.452000  方向盘角度 = 1241  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.499000  方向盘角度 = 1241  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.546000  方向盘角度 = 1242  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.593000  方向盘角度 = 1242  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.637000  方向盘角度 = 1242  油门 = 22365  刹车 = 32767
时间戳 = 1723540250.683000  方向盘角度 = 1236  油门 = 22625  刹车 = 32767
时间戳 = 1723540250.731000  方向盘角度 = 1216  油门 = 22885  刹车 = 32767
时间戳 = 1723540250.777000  方向盘角度 = 1189  油门 = 22885  刹车 = 32767
时间戳 = 1723540250.824000  方向盘角度 = 1164  油门 = 22885  刹车 = 32767
时间戳 = 1723540250.872000  方向盘角度 = 1156  油门 = 22885  刹车 = 32767
时间戳 = 1723540250.917000  方向盘角度 = 1157  油门 = 22885  刹车 = 32767
时间戳 = 1723540250.963000  方向盘角度 = 1157  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.010000  方向盘角度 = 1131  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.058000  方向盘角度 = 1109  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.105000  方向盘角度 = 1129  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.152000  方向盘角度 = 1189  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.200000  方向盘角度 = 1309  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.247000  方向盘角度 = 1433  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.292000  方向盘角度 = 1603  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.340000  方向盘角度 = 1895  油门 = 22885  刹车 = 32767
时间戳 = 1723540251.387000  方向盘角度 = 2244  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.433000  方向盘角度 = 2598  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.481000  方向盘角度 = 2965  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.528000  方向盘角度 = 3365  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.576000  方向盘角度 = 3766  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.624000  方向盘角度 = 4150  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.672000  方向盘角度 = 4538  油门 = 22625  刹车 = 32767
时间戳 = 1723540251.720000  方向盘角度 = 4917  油门 = 23145  刹车 = 32767
时间戳 = 1723540251.767000  方向盘角度 = 5278  油门 = 23405  刹车 = 32767
时间戳 = 1723540251.813000  方向盘角度 = 5599  油门 = 23405  刹车 = 32767
时间戳 = 1723540251.859000  方向盘角度 = 5900  油门 = 23405  刹车 = 32767
时间戳 = 1723540251.906000  方向盘角度 = 6183  油门 = 23665  刹车 = 32767
时间戳 = 1723540251.951000  方向盘角度 = 6465  油门 = 23925  刹车 = 32767
时间戳 = 1723540251.998000  方向盘角度 = 6727  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.044000  方向盘角度 = 7022  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.090000  方向盘角度 = 7302  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.136000  方向盘角度 = 7566  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.181000  方向盘角度 = 7827  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.226000  方向盘角度 = 8088  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.274000  方向盘角度 = 8392  油门 = 23925  刹车 = 32767
时间戳 = 1723540252.321000  方向盘角度 = 8745  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.369000  方向盘角度 = 9086  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.416000  方向盘角度 = 9438  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.461000  方向盘角度 = 9736  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.509000  方向盘角度 = 9950  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.556000  方向盘角度 = 10140  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.603000  方向盘角度 = 10271  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.649000  方向盘角度 = 10318  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.695000  方向盘角度 = 10318  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.742000  方向盘角度 = 10299  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.790000  方向盘角度 = 10286  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.836000  方向盘角度 = 10273  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.884000  方向盘角度 = 10258  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.930000  方向盘角度 = 10233  油门 = 24445  刹车 = 32767
时间戳 = 1723540252.977000  方向盘角度 = 10206  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.023000  方向盘角度 = 10185  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.071000  方向盘角度 = 10180  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.119000  方向盘角度 = 10180  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.167000  方向盘角度 = 10180  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.214000  方向盘角度 = 10180  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.259000  方向盘角度 = 10181  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.307000  方向盘角度 = 10186  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.355000  方向盘角度 = 10213  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.400000  方向盘角度 = 10290  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.446000  方向盘角度 = 10359  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.492000  方向盘角度 = 10429  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.538000  方向盘角度 = 10526  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.586000  方向盘角度 = 10692  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.635000  方向盘角度 = 10915  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.683000  方向盘角度 = 11163  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.730000  方向盘角度 = 11378  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.775000  方向盘角度 = 11548  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.821000  方向盘角度 = 11694  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.869000  方向盘角度 = 11793  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.917000  方向盘角度 = 11843  油门 = 24445  刹车 = 32767
时间戳 = 1723540253.966000  方向盘角度 = 11845  油门 = 24445  刹车 = 32767
时间戳 = 1723540254.012000  方向盘角度 = 11845  油门 = 24445  刹车 = 32767
时间戳 = 1723540254.059000  方向盘角度 = 11858  油门 = 24445  刹车 = 32767
时间戳 = 1723540254.107000  方向盘角度 = 11916  油门 = 24445  刹车 = 32767
时间戳 = 1723540254.151000  方向盘角度 = 11970  油门 = 24706  刹车 = 32767
时间戳 = 1723540254.196000  方向盘角度 = 12009  油门 = 24966  刹车 = 32767
时间戳 = 1723540254.243000  方向盘角度 = 12014  油门 = 25226  刹车 = 32767
时间戳 = 1723540254.290000  方向盘角度 = 12014  油门 = 25486  刹车 = 32767
时间戳 = 1723540254.337000  方向盘角度 = 12014  油门 = 25746  刹车 = 32767
时间戳 = 1723540254.384000  方向盘角度 = 12014  油门 = 26006  刹车 = 32767
时间戳 = 1723540254.431000  方向盘角度 = 12014  油门 = 26266  刹车 = 32767
时间戳 = 1723540254.478000  方向盘角度 = 11995  油门 = 27046  刹车 = 32767
时间戳 = 1723540254.524000  方向盘角度 = 11960  油门 = 27046  刹车 = 32767
时间戳 = 1723540254.572000  方向盘角度 = 11916  油门 = 27046  刹车 = 32767
时间戳 = 1723540254.619000  方向盘角度 = 11825  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.666000  方向盘角度 = 11621  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.713000  方向盘角度 = 11196  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.761000  方向盘角度 = 10508  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.807000  方向盘角度 = 9519  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.854000  方向盘角度 = 8370  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.902000  方向盘角度 = 7125  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.950000  方向盘角度 = 5791  油门 = 27306  刹车 = 32767
时间戳 = 1723540254.996000  方向盘角度 = 4407  油门 = 27306  刹车 = 32767
时间戳 = 1723540255.044000  方向盘角度 = 3307  油门 = 27306  刹车 = 32767
时间戳 = 1723540255.090000  方向盘角度 = 2166  油门 = 27306  刹车 = 32767
时间戳 = 1723540255.138000  方向盘角度 = 1110  油门 = 27566  刹车 = 32767
时间戳 = 1723540255.186000  方向盘角度 = 211  油门 = 27566  刹车 = 32767
时间戳 = 1723540255.233000  方向盘角度 = -616  油门 = 27826  刹车 = 32767
时间戳 = 1723540255.278000  方向盘角度 = -1046  油门 = 27826  刹车 = 32767
时间戳 = 1723540255.325000  方向盘角度 = -1178  油门 = 27826  刹车 = 32767
时间戳 = 1723540255.372000  方向盘角度 = -1094  油门 = 27826  刹车 = 32767
时间戳 = 1723540255.420000  方向盘角度 = -1009  油门 = 27826  刹车 = 32767
时间戳 = 1723540255.468000  方向盘角度 = -976  油门 = 28086  刹车 = 32767
时间戳 = 1723540255.515000  方向盘角度 = -1014  油门 = 28606  刹车 = 32767
时间戳 = 1723540255.560000  方向盘角度 = -1074  油门 = 28606  刹车 = 32767
时间戳 = 1723540255.607000  方向盘角度 = -1099  油门 = 28866  刹车 = 32767
时间戳 = 1723540255.653000  方向盘角度 = -1078  油门 = 28866  刹车 = 32767
时间戳 = 1723540255.701000  方向盘角度 = -1173  油门 = 28866  刹车 = 32767
时间戳 = 1723540255.748000  方向盘角度 = -1317  油门 = 28866  刹车 = 32767
时间戳 = 1723540255.793000  方向盘角度 = -1487  油门 = 28866  刹车 = 32767
时间戳 = 1723540255.840000  方向盘角度 = -1661  油门 = 29126  刹车 = 32767
时间戳 = 1723540255.888000  方向盘角度 = -1854  油门 = 29386  刹车 = 32767
时间戳 = 1723540255.932000  方向盘角度 = -2057  油门 = 29386  刹车 = 32767
时间戳 = 1723540255.978000  方向盘角度 = -2226  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.023000  方向盘角度 = -2402  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.071000  方向盘角度 = -2606  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.117000  方向盘角度 = -2849  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.164000  方向盘角度 = -3097  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.212000  方向盘角度 = -3348  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.260000  方向盘角度 = -3588  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.308000  方向盘角度 = -3837  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.356000  方向盘角度 = -4101  油门 = 29386  刹车 = 32767
时间戳 = 1723540256.402000  方向盘角度 = -4344  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.448000  方向盘角度 = -4585  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.495000  方向盘角度 = -4803  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.541000  方向盘角度 = -5012  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.589000  方向盘角度 = -5214  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.637000  方向盘角度 = -5393  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.685000  方向盘角度 = -5502  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.733000  方向盘角度 = -5495  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.779000  方向盘角度 = -5377  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.826000  方向盘角度 = -5203  油门 = 29646  刹车 = 32767
时间戳 = 1723540256.874000  方向盘角度 = -4977  油门 = 29126  刹车 = 32767
时间戳 = 1723540256.920000  方向盘角度 = -4741  油门 = 28866  刹车 = 32767
时间戳 = 1723540256.966000  方向盘角度 = -4526  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.012000  方向盘角度 = -4311  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.058000  方向盘角度 = -4140  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.106000  方向盘角度 = -3948  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.154000  方向盘角度 = -3754  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.200000  方向盘角度 = -3557  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.248000  方向盘角度 = -3420  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.292000  方向盘角度 = -3352  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.340000  方向盘角度 = -3342  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.388000  方向盘角度 = -3374  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.433000  方向盘角度 = -3412  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.479000  方向盘角度 = -3432  油门 = 28866  刹车 = 32767
时间戳 = 1723540257.527000  方向盘角度 = -3440  油门 = 29126  刹车 = 32767
时间戳 = 1723540257.574000  方向盘角度 = -3440  油门 = 29126  刹车 = 32767
时间戳 = 1723540257.622000  方向盘角度 = -3439  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.668000  方向盘角度 = -3433  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.715000  方向盘角度 = -3426  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.762000  方向盘角度 = -3419  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.807000  方向盘角度 = -3417  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.852000  方向盘角度 = -3426  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.899000  方向盘角度 = -3458  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.946000  方向盘角度 = -3485  油门 = 29386  刹车 = 32767
时间戳 = 1723540257.992000  方向盘角度 = -3523  油门 = 29386  刹车 = 32767
时间戳 = 1723540258.039000  方向盘角度 = -3575  油门 = 29386  刹车 = 32767
时间戳 = 1723540258.084000  方向盘角度 = -3641  油门 = 29386  刹车 = 32767
时间戳 = 1723540258.132000  方向盘角度 = -3740  油门 = 29386  刹车 = 32767
时间戳 = 1723540258.177000  方向盘角度 = -3886  油门 = 29386  刹车 = 32767
时间戳 = 1723540258.224000  方向盘角度 = -4048  油门 = 29126  刹车 = 32767
时间戳 = 1723540258.272000  方向盘角度 = -4245  油门 = 28866  刹车 = 32767
时间戳 = 1723540258.319000  方向盘角度 = -4506  油门 = 28606  刹车 = 32767
时间戳 = 1723540258.367000  方向盘角度 = -4822  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.414000  方向盘角度 = -5187  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.461000  方向盘角度 = -5554  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.509000  方向盘角度 = -5883  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.556000  方向盘角度 = -6183  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.603000  方向盘角度 = -6414  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.651000  方向盘角度 = -6558  油门 = 28086  刹车 = 32767
时间戳 = 1723540258.698000  方向盘角度 = -6603  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.746000  方向盘角度 = -6577  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.792000  方向盘角度 = -6533  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.838000  方向盘角度 = -6487  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.886000  方向盘角度 = -6431  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.934000  方向盘角度 = -6380  油门 = 27826  刹车 = 32767
时间戳 = 1723540258.983000  方向盘角度 = -6342  油门 = 27826  刹车 = 32767
时间戳 = 1723540259.029000  方向盘角度 = -6334  油门 = 27826  刹车 = 32767
