时间戳 = 1723555186.549000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1723555542.904000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555542.951000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555542.998000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.045000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.091000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.139000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.185000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.233000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.280000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.326000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.374000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.421000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.467000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.513000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.559000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.606000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.654000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.701000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.749000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.796000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.843000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.890000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.938000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555543.985000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.032000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.080000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.126000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.173000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.220000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.268000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.316000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.364000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.410000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.456000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.502000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.549000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.597000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.643000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.690000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.737000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.782000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.830000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.878000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.923000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555544.971000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.016000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.062000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.109000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.157000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.206000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.251000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.297000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.345000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.391000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.439000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.485000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.532000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.580000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.628000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.675000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.721000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.768000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.815000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.860000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.906000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555545.953000  方向盘角度 = 547  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.000000  方向盘角度 = 548  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.047000  方向盘角度 = 553  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.095000  方向盘角度 = 559  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.142000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.188000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.233000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.280000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.326000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.371000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.418000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.466000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.512000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.559000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.607000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.654000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.700000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.748000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.794000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.841000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.887000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.933000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555546.980000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.026000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.072000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.119000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.166000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.214000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.261000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.307000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.354000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.402000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.449000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.497000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.544000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.591000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.639000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.685000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.733000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.779000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.827000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.873000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.920000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555547.966000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.014000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.062000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.107000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.155000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.202000  方向盘角度 = 560  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.249000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.297000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.345000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.392000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.440000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.486000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.534000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.580000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.628000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.675000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.722000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.767000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.813000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.860000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.907000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555548.954000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.002000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.048000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.095000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.142000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.190000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.235000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.283000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.329000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.377000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.424000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.469000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.517000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.564000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.609000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.656000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.702000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.750000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.797000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.844000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.889000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.936000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555549.982000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.027000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.075000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.122000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.169000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.216000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.264000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.313000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.360000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.408000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.456000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.502000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.547000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.594000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.642000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.690000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.736000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.784000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.832000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.878000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.925000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555550.971000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.017000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.101000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.144000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.189000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.236000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.281000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.326000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.374000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.422000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.468000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.516000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.564000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.612000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.659000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.707000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.754000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.800000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.848000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.895000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.942000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555551.987000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.032000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.079000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.127000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.174000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.222000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.270000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.318000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.366000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.413000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.459000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.507000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.555000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.601000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.649000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.697000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.744000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.791000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.839000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.886000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.934000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555552.982000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.027000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.075000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.123000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.170000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.216000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.264000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.311000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.357000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.404000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.451000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.499000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.547000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.595000  方向盘角度 = 561  油门 = 32767  刹车 = 9363
时间戳 = 1723555553.642000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.690000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.737000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.784000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.831000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.876000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.922000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555553.970000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.017000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.065000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.111000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.156000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.201000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.249000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.297000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.345000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.392000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.437000  方向盘角度 = 561  油门 = 32767  刹车 = 9623
时间戳 = 1723555554.484000  方向盘角度 = 560  油门 = 32767  刹车 = 9883
时间戳 = 1723555554.532000  方向盘角度 = 560  油门 = 32767  刹车 = 9883
时间戳 = 1723555554.579000  方向盘角度 = 560  油门 = 32767  刹车 = 10143
时间戳 = 1723555554.627000  方向盘角度 = 560  油门 = 32767  刹车 = 10143
时间戳 = 1723555554.674000  方向盘角度 = 560  油门 = 32767  刹车 = 10143
时间戳 = 1723555554.720000  方向盘角度 = 560  油门 = 32767  刹车 = 10403
时间戳 = 1723555554.766000  方向盘角度 = 560  油门 = 32767  刹车 = 10663
时间戳 = 1723555554.812000  方向盘角度 = 560  油门 = 32767  刹车 = 11183
时间戳 = 1723555554.858000  方向盘角度 = 560  油门 = 32767  刹车 = 12223
时间戳 = 1723555554.905000  方向盘角度 = 561  油门 = 32767  刹车 = 13003
时间戳 = 1723555554.951000  方向盘角度 = 561  油门 = 32767  刹车 = 14824
时间戳 = 1723555554.998000  方向盘角度 = 561  油门 = 32767  刹车 = 17424
时间戳 = 1723555555.046000  方向盘角度 = 561  油门 = 32767  刹车 = 19245
时间戳 = 1723555555.092000  方向盘角度 = 561  油门 = 32767  刹车 = 22105
时间戳 = 1723555555.139000  方向盘角度 = 561  油门 = 32767  刹车 = 25226
时间戳 = 1723555555.186000  方向盘角度 = 561  油门 = 32767  刹车 = 27046
时间戳 = 1723555555.234000  方向盘角度 = 561  油门 = 32767  刹车 = 28866
时间戳 = 1723555555.281000  方向盘角度 = 561  油门 = 32767  刹车 = 30427
时间戳 = 1723555555.329000  方向盘角度 = 561  油门 = 32767  刹车 = 31987
时间戳 = 1723555555.377000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.425000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.471000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.517000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.565000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.611000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.657000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.705000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.751000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.797000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.845000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.892000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.937000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555555.984000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.031000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.079000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.124000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.171000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.218000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.266000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.314000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.359000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.407000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.455000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.502000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.549000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.596000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.642000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.689000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.737000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.783000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.830000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.878000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.926000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555556.972000  方向盘角度 = 561  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.017000  方向盘角度 = 565  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.064000  方向盘角度 = 565  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.111000  方向盘角度 = 567  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.159000  方向盘角度 = 579  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.204000  方向盘角度 = 598  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.251000  方向盘角度 = 624  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.297000  方向盘角度 = 665  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.345000  方向盘角度 = 731  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.391000  方向盘角度 = 804  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.437000  方向盘角度 = 901  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.485000  方向盘角度 = 1000  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.533000  方向盘角度 = 1105  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.581000  方向盘角度 = 1194  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.626000  方向盘角度 = 1255  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.674000  方向盘角度 = 1313  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.719000  方向盘角度 = 1397  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.765000  方向盘角度 = 1517  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.811000  方向盘角度 = 1679  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.859000  方向盘角度 = 1909  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.907000  方向盘角度 = 2158  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.953000  方向盘角度 = 2439  油门 = 32767  刹车 = 32767
时间戳 = 1723555557.999000  方向盘角度 = 2761  油门 = 32767  刹车 = 32767
时间戳 = 1723555558.045000  方向盘角度 = 3130  油门 = 32767  刹车 = 32767
时间戳 = 1723555558.091000  方向盘角度 = 3568  油门 = 32767  刹车 = 32767
