时间戳 = 1753465066.653000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753465584.966000  方向盘角度 = -2005  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.012000  方向盘角度 = -2011  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.060000  方向盘角度 = -2016  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.108000  方向盘角度 = -2023  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.155000  方向盘角度 = -2025  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.204000  方向盘角度 = -2029  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.250000  方向盘角度 = -2029  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.296000  方向盘角度 = -2030  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.344000  方向盘角度 = -2031  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.389000  方向盘角度 = -2036  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.435000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.481000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.527000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.573000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.621000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.667000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.715000  方向盘角度 = -2031  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.761000  方向盘角度 = -2029  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.809000  方向盘角度 = -2022  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.855000  方向盘角度 = -2015  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.900000  方向盘角度 = -2005  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.947000  方向盘角度 = -1992  油门 = 32767  刹车 = 32767
时间戳 = 1753465585.995000  方向盘角度 = -1971  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.043000  方向盘角度 = -1952  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.091000  方向盘角度 = -1943  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.138000  方向盘角度 = -1938  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.185000  方向盘角度 = -1926  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.232000  方向盘角度 = -1911  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.280000  方向盘角度 = -1887  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.324000  方向盘角度 = -1866  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.370000  方向盘角度 = -1839  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.417000  方向盘角度 = -1781  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.465000  方向盘角度 = -1704  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.512000  方向盘角度 = -1616  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.559000  方向盘角度 = -1540  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.607000  方向盘角度 = -1459  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.653000  方向盘角度 = -1348  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.700000  方向盘角度 = -1216  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.746000  方向盘角度 = -1093  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.792000  方向盘角度 = -1014  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.840000  方向盘角度 = -956  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.888000  方向盘角度 = -914  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.935000  方向盘角度 = -848  油门 = 32767  刹车 = 32767
时间戳 = 1753465586.983000  方向盘角度 = -757  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.030000  方向盘角度 = -665  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.078000  方向盘角度 = -583  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.125000  方向盘角度 = -516  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.171000  方向盘角度 = -445  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.217000  方向盘角度 = -379  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.263000  方向盘角度 = -281  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.309000  方向盘角度 = -190  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.354000  方向盘角度 = -115  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.399000  方向盘角度 = -58  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.447000  方向盘角度 = -20  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.495000  方向盘角度 = 2  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.542000  方向盘角度 = 23  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.590000  方向盘角度 = 57  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.638000  方向盘角度 = 109  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.685000  方向盘角度 = 161  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.731000  方向盘角度 = 207  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.777000  方向盘角度 = 247  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.825000  方向盘角度 = 285  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.889000  方向盘角度 = 332  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.936000  方向盘角度 = 355  油门 = 32767  刹车 = 32767
时间戳 = 1753465587.981000  方向盘角度 = 377  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.028000  方向盘角度 = 395  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.076000  方向盘角度 = 409  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.123000  方向盘角度 = 415  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.171000  方向盘角度 = 415  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.218000  方向盘角度 = 415  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.264000  方向盘角度 = 410  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.312000  方向盘角度 = 402  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.358000  方向盘角度 = 395  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.404000  方向盘角度 = 357  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.452000  方向盘角度 = 310  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.499000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.546000  方向盘角度 = 211  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.594000  方向盘角度 = 161  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.639000  方向盘角度 = 109  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.684000  方向盘角度 = 42  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.731000  方向盘角度 = -69  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.777000  方向盘角度 = -194  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.824000  方向盘角度 = -326  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.872000  方向盘角度 = -443  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.918000  方向盘角度 = -548  油门 = 32767  刹车 = 32767
时间戳 = 1753465588.965000  方向盘角度 = -615  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.011000  方向盘角度 = -661  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.056000  方向盘角度 = -694  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.102000  方向盘角度 = -714  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.148000  方向盘角度 = -725  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.193000  方向盘角度 = -727  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.240000  方向盘角度 = -733  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.286000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.332000  方向盘角度 = -757  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.379000  方向盘角度 = -770  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.425000  方向盘角度 = -779  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.473000  方向盘角度 = -791  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.521000  方向盘角度 = -805  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.569000  方向盘角度 = -824  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.617000  方向盘角度 = -842  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.664000  方向盘角度 = -858  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.712000  方向盘角度 = -870  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.760000  方向盘角度 = -882  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.808000  方向盘角度 = -892  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.854000  方向盘角度 = -904  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.901000  方向盘角度 = -917  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.946000  方向盘角度 = -935  油门 = 32767  刹车 = 32767
时间戳 = 1753465589.994000  方向盘角度 = -954  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.039000  方向盘角度 = -969  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.087000  方向盘角度 = -993  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.135000  方向盘角度 = -1026  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.181000  方向盘角度 = -1066  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.229000  方向盘角度 = -1100  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.276000  方向盘角度 = -1139  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.324000  方向盘角度 = -1198  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.369000  方向盘角度 = -1269  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.416000  方向盘角度 = -1335  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.463000  方向盘角度 = -1415  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.509000  方向盘角度 = -1525  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.556000  方向盘角度 = -1635  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.604000  方向盘角度 = -1747  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.650000  方向盘角度 = -1845  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.696000  方向盘角度 = -1920  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.743000  方向盘角度 = -1965  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.790000  方向盘角度 = -2011  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.837000  方向盘角度 = -2057  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.884000  方向盘角度 = -2090  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.931000  方向盘角度 = -2121  油门 = 32767  刹车 = 32767
时间戳 = 1753465590.977000  方向盘角度 = -2161  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.025000  方向盘角度 = -2206  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.072000  方向盘角度 = -2222  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.120000  方向盘角度 = -2226  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.167000  方向盘角度 = -2227  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.215000  方向盘角度 = -2231  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.262000  方向盘角度 = -2233  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.310000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.358000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.406000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.454000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.501000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.546000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.594000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.642000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.690000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.738000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.785000  方向盘角度 = -2240  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.830000  方向盘角度 = -2239  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.875000  方向盘角度 = -2239  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.923000  方向盘角度 = -2234  油门 = 32767  刹车 = 32767
时间戳 = 1753465591.971000  方向盘角度 = -2232  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.018000  方向盘角度 = -2232  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.065000  方向盘角度 = -2232  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.111000  方向盘角度 = -2227  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.157000  方向盘角度 = -2218  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.203000  方向盘角度 = -2205  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.249000  方向盘角度 = -2194  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.294000  方向盘角度 = -2188  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.342000  方向盘角度 = -2187  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.389000  方向盘角度 = -2186  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.435000  方向盘角度 = -2162  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.482000  方向盘角度 = -2135  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.529000  方向盘角度 = -2107  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.577000  方向盘角度 = -2095  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.625000  方向盘角度 = -2089  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.671000  方向盘角度 = -2077  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.716000  方向盘角度 = -2063  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.762000  方向盘角度 = -2049  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.810000  方向盘角度 = -2038  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.857000  方向盘角度 = -2016  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.904000  方向盘角度 = -1978  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.952000  方向盘角度 = -1938  油门 = 32767  刹车 = 32767
时间戳 = 1753465592.999000  方向盘角度 = -1912  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.046000  方向盘角度 = -1899  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.092000  方向盘角度 = -1891  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.138000  方向盘角度 = -1879  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.185000  方向盘角度 = -1860  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.231000  方向盘角度 = -1821  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.279000  方向盘角度 = -1768  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.327000  方向盘角度 = -1715  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.372000  方向盘角度 = -1664  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.417000  方向盘角度 = -1610  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.464000  方向盘角度 = -1564  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.511000  方向盘角度 = -1512  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.559000  方向盘角度 = -1434  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.607000  方向盘角度 = -1337  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.655000  方向盘角度 = -1232  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.703000  方向盘角度 = -1163  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.749000  方向盘角度 = -1120  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.795000  方向盘角度 = -1101  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.842000  方向盘角度 = -1078  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.888000  方向盘角度 = -1046  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.933000  方向盘角度 = -1014  油门 = 32767  刹车 = 32767
时间戳 = 1753465593.980000  方向盘角度 = -987  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.027000  方向盘角度 = -967  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.073000  方向盘角度 = -950  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.120000  方向盘角度 = -948  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.165000  方向盘角度 = -942  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.213000  方向盘角度 = -923  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.258000  方向盘角度 = -896  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.306000  方向盘角度 = -851  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.354000  方向盘角度 = -798  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.399000  方向盘角度 = -757  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.447000  方向盘角度 = -731  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.495000  方向盘角度 = -712  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.542000  方向盘角度 = -694  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.590000  方向盘角度 = -678  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.638000  方向盘角度 = -655  油门 = 32767  刹车 = 32767
时间戳 = 1753465594.685000  方向盘角度 = -628  油门 = 31467  刹车 = 32767
时间戳 = 1753465594.733000  方向盘角度 = -606  油门 = 29386  刹车 = 32767
时间戳 = 1753465594.781000  方向盘角度 = -582  油门 = 28086  刹车 = 32767
时间戳 = 1753465594.826000  方向盘角度 = -569  油门 = 27046  刹车 = 32767
时间戳 = 1753465594.872000  方向盘角度 = -567  油门 = 25746  刹车 = 32767
时间戳 = 1753465594.918000  方向盘角度 = -567  油门 = 24706  刹车 = 32767
时间戳 = 1753465594.965000  方向盘角度 = -562  油门 = 23405  刹车 = 32767
时间戳 = 1753465595.012000  方向盘角度 = -555  油门 = 22105  刹车 = 32767
时间戳 = 1753465595.058000  方向盘角度 = -549  油门 = 21065  刹车 = 32767
时间戳 = 1753465595.104000  方向盘角度 = -541  油门 = 20285  刹车 = 32767
时间戳 = 1753465595.152000  方向盘角度 = -530  油门 = 18724  刹车 = 32767
时间戳 = 1753465595.199000  方向盘角度 = -518  油门 = 18204  刹车 = 32767
时间戳 = 1753465595.247000  方向盘角度 = -510  油门 = 17424  刹车 = 32767
时间戳 = 1753465595.293000  方向盘角度 = -504  油门 = 16644  刹车 = 32767
时间戳 = 1753465595.341000  方向盘角度 = -503  油门 = 16124  刹车 = 32767
时间戳 = 1753465595.388000  方向盘角度 = -503  油门 = 15604  刹车 = 32767
时间戳 = 1753465595.432000  方向盘角度 = -503  油门 = 15084  刹车 = 32767
时间戳 = 1753465595.479000  方向盘角度 = -508  油门 = 14824  刹车 = 32767
时间戳 = 1753465595.526000  方向盘角度 = -516  油门 = 14564  刹车 = 32767
时间戳 = 1753465595.574000  方向盘角度 = -530  油门 = 14044  刹车 = 32767
时间戳 = 1753465595.622000  方向盘角度 = -543  油门 = 13784  刹车 = 32767
时间戳 = 1753465595.669000  方向盘角度 = -554  油门 = 13263  刹车 = 32767
时间戳 = 1753465595.715000  方向盘角度 = -556  油门 = 13263  刹车 = 32767
时间戳 = 1753465595.761000  方向盘角度 = -561  油门 = 13003  刹车 = 32767
时间戳 = 1753465595.808000  方向盘角度 = -570  油门 = 12743  刹车 = 32767
时间戳 = 1753465595.856000  方向盘角度 = -582  油门 = 12743  刹车 = 32767
时间戳 = 1753465595.902000  方向盘角度 = -589  油门 = 12223  刹车 = 32767
时间戳 = 1753465595.947000  方向盘角度 = -596  油门 = 11963  刹车 = 32767
时间戳 = 1753465595.994000  方向盘角度 = -601  油门 = 11963  刹车 = 32767
时间戳 = 1753465596.041000  方向盘角度 = -606  油门 = 11963  刹车 = 32767
时间戳 = 1753465596.089000  方向盘角度 = -607  油门 = 11443  刹车 = 32767
时间戳 = 1753465596.135000  方向盘角度 = -608  油门 = 11183  刹车 = 32767
时间戳 = 1753465596.182000  方向盘角度 = -609  油门 = 11183  刹车 = 32767
时间戳 = 1753465596.228000  方向盘角度 = -614  油门 = 11183  刹车 = 32767
时间戳 = 1753465596.275000  方向盘角度 = -621  油门 = 10923  刹车 = 32767
时间戳 = 1753465596.322000  方向盘角度 = -627  油门 = 10923  刹车 = 32767
时间戳 = 1753465596.370000  方向盘角度 = -634  油门 = 10923  刹车 = 32767
时间戳 = 1753465596.417000  方向盘角度 = -639  油门 = 10923  刹车 = 32767
时间戳 = 1753465596.463000  方向盘角度 = -641  油门 = 10663  刹车 = 32767
时间戳 = 1753465596.510000  方向盘角度 = -642  油门 = 10663  刹车 = 32767
时间戳 = 1753465596.558000  方向盘角度 = -647  油门 = 10663  刹车 = 32767
时间戳 = 1753465596.605000  方向盘角度 = -647  油门 = 10663  刹车 = 32767
时间戳 = 1753465596.652000  方向盘角度 = -648  油门 = 10663  刹车 = 32767
时间戳 = 1753465596.698000  方向盘角度 = -654  油门 = 10403  刹车 = 32767
时间戳 = 1753465596.746000  方向盘角度 = -659  油门 = 10403  刹车 = 32767
时间戳 = 1753465596.794000  方向盘角度 = -659  油门 = 10143  刹车 = 32767
时间戳 = 1753465596.840000  方向盘角度 = -660  油门 = 10143  刹车 = 32767
时间戳 = 1753465596.887000  方向盘角度 = -661  油门 = 10143  刹车 = 32767
时间戳 = 1753465596.934000  方向盘角度 = -665  油门 = 10143  刹车 = 32767
时间戳 = 1753465596.981000  方向盘角度 = -667  油门 = 10143  刹车 = 32767
时间戳 = 1753465597.028000  方向盘角度 = -673  油门 = 10143  刹车 = 32767
时间戳 = 1753465597.076000  方向盘角度 = -674  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.123000  方向盘角度 = -678  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.171000  方向盘角度 = -679  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.219000  方向盘角度 = -685  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.266000  方向盘角度 = -687  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.312000  方向盘角度 = -692  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.360000  方向盘角度 = -694  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.407000  方向盘角度 = -699  油门 = 9883  刹车 = 32767
时间戳 = 1753465597.455000  方向盘角度 = -700  油门 = 10403  刹车 = 32767
时间戳 = 1753465597.502000  方向盘角度 = -700  油门 = 10663  刹车 = 32767
时间戳 = 1753465597.549000  方向盘角度 = -700  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.597000  方向盘角度 = -701  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.643000  方向盘角度 = -705  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.690000  方向盘角度 = -707  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.738000  方向盘角度 = -711  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.786000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.834000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.882000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.929000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465597.975000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.022000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.070000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.117000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.165000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.212000  方向盘角度 = -712  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.258000  方向盘角度 = -711  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.306000  方向盘角度 = -711  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.353000  方向盘角度 = -706  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.399000  方向盘角度 = -700  油门 = 10923  刹车 = 32767
时间戳 = 1753465598.443000  方向盘角度 = -693  油门 = 10663  刹车 = 32767
时间戳 = 1753465598.490000  方向盘角度 = -685  油门 = 10403  刹车 = 32767
时间戳 = 1753465598.538000  方向盘角度 = -673  油门 = 10143  刹车 = 32767
时间戳 = 1753465598.586000  方向盘角度 = -655  油门 = 10143  刹车 = 32767
时间戳 = 1753465598.633000  方向盘角度 = -634  油门 = 10143  刹车 = 32767
时间戳 = 1753465598.681000  方向盘角度 = -608  油门 = 10143  刹车 = 32767
时间戳 = 1753465598.728000  方向盘角度 = -577  油门 = 9883  刹车 = 32767
时间戳 = 1753465598.774000  方向盘角度 = -541  油门 = 9883  刹车 = 32767
时间戳 = 1753465598.822000  方向盘角度 = -496  油门 = 9623  刹车 = 32767
时间戳 = 1753465598.868000  方向盘角度 = -444  油门 = 9623  刹车 = 32767
时间戳 = 1753465598.915000  方向盘角度 = -392  油门 = 9623  刹车 = 32767
时间戳 = 1753465598.963000  方向盘角度 = -326  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.011000  方向盘角度 = -252  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.059000  方向盘角度 = -175  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.105000  方向盘角度 = -98  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.152000  方向盘角度 = -26  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.199000  方向盘角度 = 48  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.247000  方向盘角度 = 114  油门 = 9623  刹车 = 32767
时间戳 = 1753465599.294000  方向盘角度 = 174  油门 = 9363  刹车 = 32767
时间戳 = 1753465599.341000  方向盘角度 = 219  油门 = 9103  刹车 = 32767
时间戳 = 1753465599.389000  方向盘角度 = 245  油门 = 9103  刹车 = 32767
时间戳 = 1753465599.436000  方向盘角度 = 252  油门 = 9103  刹车 = 32767
时间戳 = 1753465599.484000  方向盘角度 = 252  油门 = 8843  刹车 = 32767
时间戳 = 1753465599.532000  方向盘角度 = 252  油门 = 8843  刹车 = 32767
时间戳 = 1753465599.580000  方向盘角度 = 252  油门 = 8583  刹车 = 32767
时间戳 = 1753465599.627000  方向盘角度 = 252  油门 = 8323  刹车 = 32767
时间戳 = 1753465599.674000  方向盘角度 = 252  油门 = 8323  刹车 = 32767
时间戳 = 1753465599.721000  方向盘角度 = 252  油门 = 8323  刹车 = 32767
时间戳 = 1753465599.766000  方向盘角度 = 233  油门 = 8323  刹车 = 32767
时间戳 = 1753465599.811000  方向盘角度 = 213  油门 = 8062  刹车 = 32767
时间戳 = 1753465599.859000  方向盘角度 = 198  油门 = 8062  刹车 = 32767
时间戳 = 1753465599.906000  方向盘角度 = 186  油门 = 7802  刹车 = 32767
时间戳 = 1753465599.954000  方向盘角度 = 185  油门 = 7802  刹车 = 32767
时间戳 = 1753465599.998000  方向盘角度 = 185  油门 = 7802  刹车 = 32767
