时间戳 = 1724294418.603000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1724294696.178000  方向盘角度 = 16862  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.223000  方向盘角度 = 16542  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.270000  方向盘角度 = 16262  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.317000  方向盘角度 = 15941  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.365000  方向盘角度 = 15673  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.413000  方向盘角度 = 15414  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.458000  方向盘角度 = 15166  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.506000  方向盘角度 = 14917  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.554000  方向盘角度 = 14611  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.602000  方向盘角度 = 14282  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.649000  方向盘角度 = 13962  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.698000  方向盘角度 = 13639  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.744000  方向盘角度 = 13271  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.791000  方向盘角度 = 12878  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.837000  方向盘角度 = 12453  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.884000  方向盘角度 = 12008  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.932000  方向盘角度 = 11564  油门 = 32767  刹车 = 32767
时间戳 = 1724294696.978000  方向盘角度 = 11065  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.026000  方向盘角度 = 10534  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.072000  方向盘角度 = 9898  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.117000  方向盘角度 = 9164  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.164000  方向盘角度 = 8352  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.208000  方向盘角度 = 7265  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.256000  方向盘角度 = 6131  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.303000  方向盘角度 = 4840  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.350000  方向盘角度 = 3593  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.398000  方向盘角度 = 2356  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.443000  方向盘角度 = 1247  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.490000  方向盘角度 = 480  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.535000  方向盘角度 = 133  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.580000  方向盘角度 = 134  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.628000  方向盘角度 = 317  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.675000  方向盘角度 = 566  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.723000  方向盘角度 = 750  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.771000  方向盘角度 = 843  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.817000  方向盘角度 = 913  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.865000  方向盘角度 = 913  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.913000  方向盘角度 = 895  油门 = 32767  刹车 = 32767
时间戳 = 1724294697.958000  方向盘角度 = 847  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.006000  方向盘角度 = 801  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.051000  方向盘角度 = 764  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.099000  方向盘角度 = 738  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.145000  方向盘角度 = 717  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.193000  方向盘角度 = 710  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.240000  方向盘角度 = 697  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.288000  方向盘角度 = 664  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.336000  方向盘角度 = 612  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.384000  方向盘角度 = 567  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.430000  方向盘角度 = 533  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.477000  方向盘角度 = 487  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.522000  方向盘角度 = 437  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.570000  方向盘角度 = 390  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.617000  方向盘角度 = 312  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.665000  方向盘角度 = 231  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.710000  方向盘角度 = 154  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.757000  方向盘角度 = 57  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.804000  方向盘角度 = -51  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.850000  方向盘角度 = -182  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.895000  方向盘角度 = -338  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.942000  方向盘角度 = -496  油门 = 32767  刹车 = 32767
时间戳 = 1724294698.990000  方向盘角度 = -628  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.036000  方向盘角度 = -739  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.083000  方向盘角度 = -803  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.131000  方向盘角度 = -819  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.179000  方向盘角度 = -824  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.225000  方向盘角度 = -830  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.273000  方向盘角度 = -830  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.321000  方向盘角度 = -830  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.367000  方向盘角度 = -829  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.415000  方向盘角度 = -829  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.462000  方向盘角度 = -825  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.509000  方向盘角度 = -811  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.557000  方向盘角度 = -777  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.604000  方向盘角度 = -740  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.650000  方向盘角度 = -701  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.697000  方向盘角度 = -679  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.742000  方向盘角度 = -672  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.788000  方向盘角度 = -667  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.836000  方向盘角度 = -666  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.881000  方向盘角度 = -659  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.926000  方向盘角度 = -642  油门 = 32767  刹车 = 32767
时间戳 = 1724294699.972000  方向盘角度 = -615  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.018000  方向盘角度 = -583  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.065000  方向盘角度 = -550  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.111000  方向盘角度 = -509  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.159000  方向盘角度 = -458  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.207000  方向盘角度 = -392  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.254000  方向盘角度 = -339  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.301000  方向盘角度 = -274  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.349000  方向盘角度 = -214  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.395000  方向盘角度 = -157  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.440000  方向盘角度 = -91  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.487000  方向盘角度 = -12  油门 = 32767  刹车 = 31987
时间戳 = 1724294700.533000  方向盘角度 = 87  油门 = 32767  刹车 = 32767
时间戳 = 1724294700.578000  方向盘角度 = 201  油门 = 32767  刹车 = 31727
时间戳 = 1724294700.626000  方向盘角度 = 325  油门 = 32767  刹车 = 31467
时间戳 = 1724294700.674000  方向盘角度 = 481  油门 = 32767  刹车 = 30687
时间戳 = 1724294700.722000  方向盘角度 = 625  油门 = 32767  刹车 = 29906
时间戳 = 1724294700.770000  方向盘角度 = 729  油门 = 32767  刹车 = 29386
时间戳 = 1724294700.816000  方向盘角度 = 789  油门 = 32767  刹车 = 29386
时间戳 = 1724294700.861000  方向盘角度 = 821  油门 = 32767  刹车 = 29126
时间戳 = 1724294700.909000  方向盘角度 = 830  油门 = 32767  刹车 = 28866
时间戳 = 1724294700.956000  方向盘角度 = 834  油门 = 32767  刹车 = 28866
时间戳 = 1724294701.002000  方向盘角度 = 848  油门 = 32767  刹车 = 28606
时间戳 = 1724294701.048000  方向盘角度 = 893  油门 = 32767  刹车 = 28086
时间戳 = 1724294701.095000  方向盘角度 = 952  油门 = 32767  刹车 = 27566
时间戳 = 1724294701.142000  方向盘角度 = 1019  油门 = 32767  刹车 = 27566
时间戳 = 1724294701.189000  方向盘角度 = 1066  油门 = 32767  刹车 = 27306
时间戳 = 1724294701.237000  方向盘角度 = 1082  油门 = 32767  刹车 = 27046
时间戳 = 1724294701.285000  方向盘角度 = 1091  油门 = 32767  刹车 = 27046
时间戳 = 1724294701.333000  方向盘角度 = 1091  油门 = 32767  刹车 = 27046
时间戳 = 1724294701.381000  方向盘角度 = 1098  油门 = 32767  刹车 = 27046
时间戳 = 1724294701.427000  方向盘角度 = 1118  油门 = 32767  刹车 = 26786
时间戳 = 1724294701.475000  方向盘角度 = 1144  油门 = 32767  刹车 = 26786
时间戳 = 1724294701.523000  方向盘角度 = 1184  油门 = 32767  刹车 = 26786
时间戳 = 1724294701.570000  方向盘角度 = 1223  油门 = 32767  刹车 = 26526
时间戳 = 1724294701.618000  方向盘角度 = 1273  油门 = 32767  刹车 = 26526
时间戳 = 1724294701.666000  方向盘角度 = 1340  油门 = 32767  刹车 = 26266
时间戳 = 1724294701.714000  方向盘角度 = 1419  油门 = 32767  刹车 = 26006
时间戳 = 1724294701.760000  方向盘角度 = 1518  油门 = 32767  刹车 = 25746
时间戳 = 1724294701.806000  方向盘角度 = 1628  油门 = 32767  刹车 = 25486
时间戳 = 1724294701.854000  方向盘角度 = 1753  油门 = 32767  刹车 = 25486
时间戳 = 1724294701.901000  方向盘角度 = 1897  油门 = 32767  刹车 = 25486
时间戳 = 1724294701.946000  方向盘角度 = 2046  油门 = 32767  刹车 = 25486
时间戳 = 1724294701.993000  方向盘角度 = 2180  油门 = 32767  刹车 = 25486
时间戳 = 1724294702.039000  方向盘角度 = 2309  油门 = 32767  刹车 = 25746
时间戳 = 1724294702.085000  方向盘角度 = 2439  油门 = 32767  刹车 = 25746
时间戳 = 1724294702.133000  方向盘角度 = 2578  油门 = 32767  刹车 = 25746
时间戳 = 1724294702.179000  方向盘角度 = 2743  油门 = 32767  刹车 = 25746
时间戳 = 1724294702.225000  方向盘角度 = 2932  油门 = 32767  刹车 = 25746
时间戳 = 1724294702.272000  方向盘角度 = 3129  油门 = 32767  刹车 = 26006
时间戳 = 1724294702.320000  方向盘角度 = 3350  油门 = 32767  刹车 = 26266
时间戳 = 1724294702.368000  方向盘角度 = 3553  油门 = 32767  刹车 = 26526
时间戳 = 1724294702.416000  方向盘角度 = 3710  油门 = 32767  刹车 = 26526
时间戳 = 1724294702.462000  方向盘角度 = 3811  油门 = 32767  刹车 = 27306
时间戳 = 1724294702.507000  方向盘角度 = 3837  油门 = 32767  刹车 = 28606
时间戳 = 1724294702.554000  方向盘角度 = 3837  油门 = 32767  刹车 = 29646
时间戳 = 1724294702.599000  方向盘角度 = 3830  油门 = 32767  刹车 = 30687
时间戳 = 1724294702.645000  方向盘角度 = 3822  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.690000  方向盘角度 = 3799  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.737000  方向盘角度 = 3783  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.785000  方向盘角度 = 3771  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.832000  方向盘角度 = 3764  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.879000  方向盘角度 = 3752  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.924000  方向盘角度 = 3739  油门 = 32767  刹车 = 32767
时间戳 = 1724294702.970000  方向盘角度 = 3730  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.017000  方向盘角度 = 3718  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.064000  方向盘角度 = 3705  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.112000  方向盘角度 = 3691  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.160000  方向盘角度 = 3674  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.207000  方向盘角度 = 3652  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.255000  方向盘角度 = 3613  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.303000  方向盘角度 = 3568  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.351000  方向盘角度 = 3554  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.398000  方向盘角度 = 3550  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.446000  方向盘角度 = 3550  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.492000  方向盘角度 = 3549  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.540000  方向盘角度 = 3549  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.588000  方向盘角度 = 3549  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.636000  方向盘角度 = 3549  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.684000  方向盘角度 = 3549  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.732000  方向盘角度 = 3547  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.777000  方向盘角度 = 3547  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.823000  方向盘角度 = 3547  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.870000  方向盘角度 = 3547  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.917000  方向盘角度 = 3542  油门 = 32767  刹车 = 32767
时间戳 = 1724294703.966000  方向盘角度 = 3534  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.012000  方向盘角度 = 3517  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.058000  方向盘角度 = 3509  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.106000  方向盘角度 = 3490  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.151000  方向盘角度 = 3462  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.197000  方向盘角度 = 3425  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.243000  方向盘角度 = 3398  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.289000  方向盘角度 = 3378  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.337000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.383000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.432000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.476000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.523000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.570000  方向盘角度 = 3372  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.617000  方向盘角度 = 3371  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.664000  方向盘角度 = 3364  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.712000  方向盘角度 = 3356  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.757000  方向盘角度 = 3345  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.805000  方向盘角度 = 3337  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.851000  方向盘角度 = 3312  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.896000  方向盘角度 = 3278  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.942000  方向盘角度 = 3233  油门 = 32767  刹车 = 32767
时间戳 = 1724294704.989000  方向盘角度 = 3214  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.037000  方向盘角度 = 3195  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.085000  方向盘角度 = 3187  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.132000  方向盘角度 = 3154  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.179000  方向盘角度 = 3117  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.224000  方向盘角度 = 3088  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.272000  方向盘角度 = 3064  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.320000  方向盘角度 = 3037  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.366000  方向盘角度 = 3018  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.414000  方向盘角度 = 3017  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.462000  方向盘角度 = 3017  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.507000  方向盘角度 = 3018  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.554000  方向盘角度 = 3012  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.601000  方向盘角度 = 3004  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.648000  方向盘角度 = 2991  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.694000  方向盘角度 = 2973  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.740000  方向盘角度 = 2958  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.787000  方向盘角度 = 2926  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.833000  方向盘角度 = 2901  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.881000  方向盘角度 = 2892  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.928000  方向盘角度 = 2892  油门 = 32767  刹车 = 32767
时间戳 = 1724294705.975000  方向盘角度 = 2892  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.023000  方向盘角度 = 2888  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.071000  方向盘角度 = 2887  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.118000  方向盘角度 = 2887  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.163000  方向盘角度 = 2887  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.209000  方向盘角度 = 2887  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.255000  方向盘角度 = 2881  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.303000  方向盘角度 = 2868  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.351000  方向盘角度 = 2846  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.398000  方向盘角度 = 2796  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.446000  方向盘角度 = 2728  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.492000  方向盘角度 = 2638  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.538000  方向盘角度 = 2532  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.586000  方向盘角度 = 2435  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.632000  方向盘角度 = 2322  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.677000  方向盘角度 = 2224  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.725000  方向盘角度 = 2145  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.771000  方向盘角度 = 2059  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.818000  方向盘角度 = 2008  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.865000  方向盘角度 = 1943  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.912000  方向盘角度 = 1905  油门 = 32767  刹车 = 32767
时间戳 = 1724294706.959000  方向盘角度 = 1870  油门 = 32767  刹车 = 31987
时间戳 = 1724294707.007000  方向盘角度 = 1817  油门 = 32767  刹车 = 31727
时间戳 = 1724294707.055000  方向盘角度 = 1766  油门 = 32767  刹车 = 31207
时间戳 = 1724294707.103000  方向盘角度 = 1695  油门 = 32767  刹车 = 30427
时间戳 = 1724294707.149000  方向盘角度 = 1628  油门 = 32767  刹车 = 29386
时间戳 = 1724294707.198000  方向盘角度 = 1563  油门 = 32767  刹车 = 28866
时间戳 = 1724294707.242000  方向盘角度 = 1511  油门 = 32767  刹车 = 27826
时间戳 = 1724294707.290000  方向盘角度 = 1458  油门 = 32767  刹车 = 27046
时间戳 = 1724294707.336000  方向盘角度 = 1413  油门 = 32767  刹车 = 26006
时间戳 = 1724294707.383000  方向盘角度 = 1377  油门 = 32767  刹车 = 25226
时间戳 = 1724294707.431000  方向盘角度 = 1361  油门 = 32767  刹车 = 24706
时间戳 = 1724294707.478000  方向盘角度 = 1361  油门 = 32767  刹车 = 24706
时间戳 = 1724294707.524000  方向盘角度 = 1360  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.569000  方向盘角度 = 1354  油门 = 32767  刹车 = 24706
时间戳 = 1724294707.617000  方向盘角度 = 1333  油门 = 32767  刹车 = 24966
时间戳 = 1724294707.665000  方向盘角度 = 1300  油门 = 32767  刹车 = 24966
时间戳 = 1724294707.712000  方向盘角度 = 1254  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.757000  方向盘角度 = 1240  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.805000  方向盘角度 = 1228  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.853000  方向盘角度 = 1227  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.898000  方向盘角度 = 1226  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.944000  方向盘角度 = 1226  油门 = 32767  刹车 = 24445
时间戳 = 1724294707.992000  方向盘角度 = 1226  油门 = 32767  刹车 = 24445
时间戳 = 1724294708.040000  方向盘角度 = 1226  油门 = 32767  刹车 = 23925
时间戳 = 1724294708.088000  方向盘角度 = 1220  油门 = 32767  刹车 = 23925
时间戳 = 1724294708.135000  方向盘角度 = 1203  油门 = 32767  刹车 = 23665
时间戳 = 1724294708.180000  方向盘角度 = 1197  油门 = 32767  刹车 = 23405
时间戳 = 1724294708.226000  方向盘角度 = 1197  油门 = 32767  刹车 = 23405
时间戳 = 1724294708.271000  方向盘角度 = 1196  油门 = 32767  刹车 = 23405
时间戳 = 1724294708.316000  方向盘角度 = 1183  油门 = 32767  刹车 = 23145
时间戳 = 1724294708.362000  方向盘角度 = 1162  油门 = 32767  刹车 = 22885
时间戳 = 1724294708.409000  方向盘角度 = 1149  油门 = 32767  刹车 = 22885
时间戳 = 1724294708.457000  方向盘角度 = 1136  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.503000  方向盘角度 = 1135  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.551000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.598000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.646000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.693000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.741000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.787000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.834000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.882000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.929000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294708.974000  方向盘角度 = 1131  油门 = 32767  刹车 = 22625
时间戳 = 1724294709.020000  方向盘角度 = 1131  油门 = 32767  刹车 = 23145
时间戳 = 1724294709.066000  方向盘角度 = 1131  油门 = 32767  刹车 = 23145
时间戳 = 1724294709.115000  方向盘角度 = 1131  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.160000  方向盘角度 = 1131  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.207000  方向盘角度 = 1137  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.254000  方向盘角度 = 1138  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.302000  方向盘角度 = 1142  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.348000  方向盘角度 = 1144  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.395000  方向盘角度 = 1156  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.442000  方向盘角度 = 1177  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.490000  方向盘角度 = 1195  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.535000  方向盘角度 = 1203  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.581000  方向盘角度 = 1208  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.626000  方向盘角度 = 1209  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.672000  方向盘角度 = 1214  油门 = 32767  刹车 = 23665
时间戳 = 1724294709.719000  方向盘角度 = 1221  油门 = 32767  刹车 = 23665
时间戳 = 1724294709.767000  方向盘角度 = 1229  油门 = 32767  刹车 = 23665
时间戳 = 1724294709.814000  方向盘角度 = 1236  油门 = 32767  刹车 = 23665
时间戳 = 1724294709.862000  方向盘角度 = 1242  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.908000  方向盘角度 = 1248  油门 = 32767  刹车 = 23405
时间戳 = 1724294709.955000  方向盘角度 = 1253  油门 = 32767  刹车 = 23405
时间戳 = 1724294710.001000  方向盘角度 = 1254  油门 = 32767  刹车 = 23665
时间戳 = 1724294710.048000  方向盘角度 = 1266  油门 = 32767  刹车 = 23665
时间戳 = 1724294710.095000  方向盘角度 = 1281  油门 = 32767  刹车 = 24445
时间戳 = 1724294710.141000  方向盘角度 = 1341  油门 = 32767  刹车 = 24445
时间戳 = 1724294710.188000  方向盘角度 = 1392  油门 = 32767  刹车 = 24706
时间戳 = 1724294710.234000  方向盘角度 = 1446  油门 = 32767  刹车 = 25226
时间戳 = 1724294710.282000  方向盘角度 = 1491  油门 = 32767  刹车 = 25226
时间戳 = 1724294710.328000  方向盘角度 = 1535  油门 = 32767  刹车 = 25486
时间戳 = 1724294710.376000  方向盘角度 = 1557  油门 = 32767  刹车 = 26006
时间戳 = 1724294710.424000  方向盘角度 = 1564  油门 = 32767  刹车 = 27046
时间戳 = 1724294710.471000  方向盘角度 = 1564  油门 = 32767  刹车 = 28086
时间戳 = 1724294710.517000  方向盘角度 = 1568  油门 = 32767  刹车 = 29386
时间戳 = 1724294710.564000  方向盘角度 = 1594  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.610000  方向盘角度 = 1654  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.656000  方向盘角度 = 1719  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.703000  方向盘角度 = 1773  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.751000  方向盘角度 = 1832  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.797000  方向盘角度 = 1863  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.843000  方向盘角度 = 1871  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.889000  方向盘角度 = 1871  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.937000  方向盘角度 = 1871  油门 = 32767  刹车 = 32767
时间戳 = 1724294710.983000  方向盘角度 = 1877  油门 = 32767  刹车 = 32767
时间戳 = 1724294711.031000  方向盘角度 = 1891  油门 = 32767  刹车 = 32767
时间戳 = 1724294711.077000  方向盘角度 = 1915  油门 = 32767  刹车 = 32767
