时间戳 = 1753527800.821000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753528073.052000  方向盘角度 = 277  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.100000  方向盘角度 = 296  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.147000  方向盘角度 = 312  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.192000  方向盘角度 = 329  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.238000  方向盘角度 = 338  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.286000  方向盘角度 = 344  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.333000  方向盘角度 = 349  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.381000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.428000  方向盘角度 = 356  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.476000  方向盘角度 = 362  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.522000  方向盘角度 = 370  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.567000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.612000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.658000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.706000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.753000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.801000  方向盘角度 = 376  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.849000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.896000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.943000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528073.990000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.035000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.082000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.128000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.176000  方向盘角度 = 375  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.221000  方向盘角度 = 370  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.268000  方向盘角度 = 365  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.316000  方向盘角度 = 365  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.363000  方向盘角度 = 364  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.409000  方向盘角度 = 362  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.455000  方向盘角度 = 361  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.500000  方向盘角度 = 356  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.546000  方向盘角度 = 356  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.593000  方向盘角度 = 355  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.641000  方向盘角度 = 355  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.689000  方向盘角度 = 355  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.736000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.784000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.831000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.879000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.925000  方向盘角度 = 351  油门 = 23925  刹车 = 32767
时间戳 = 1753528074.973000  方向盘角度 = 350  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.019000  方向盘角度 = 344  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.066000  方向盘角度 = 337  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.111000  方向盘角度 = 329  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.157000  方向盘角度 = 318  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.202000  方向盘角度 = 311  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.250000  方向盘角度 = 304  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.295000  方向盘角度 = 303  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.343000  方向盘角度 = 303  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.391000  方向盘角度 = 303  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.438000  方向盘角度 = 299  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.484000  方向盘角度 = 299  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.532000  方向盘角度 = 298  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.580000  方向盘角度 = 297  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.625000  方向盘角度 = 291  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.674000  方向盘角度 = 285  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.720000  方向盘角度 = 285  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.767000  方向盘角度 = 284  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.814000  方向盘角度 = 283  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.861000  方向盘角度 = 279  油门 = 23665  刹车 = 32767
时间戳 = 1753528075.908000  方向盘角度 = 273  油门 = 23925  刹车 = 32767
时间戳 = 1753528075.956000  方向盘角度 = 271  油门 = 23925  刹车 = 32767
时间戳 = 1753528076.002000  方向盘角度 = 260  油门 = 24445  刹车 = 32767
时间戳 = 1753528076.048000  方向盘角度 = 252  油门 = 24445  刹车 = 32767
时间戳 = 1753528076.095000  方向盘角度 = 250  油门 = 24445  刹车 = 32767
时间戳 = 1753528076.142000  方向盘角度 = 246  油门 = 24445  刹车 = 32767
时间戳 = 1753528076.190000  方向盘角度 = 245  油门 = 24445  刹车 = 32767
时间戳 = 1753528076.235000  方向盘角度 = 239  油门 = 24706  刹车 = 32767
时间戳 = 1753528076.281000  方向盘角度 = 232  油门 = 24706  刹车 = 32767
时间戳 = 1753528076.328000  方向盘角度 = 224  油门 = 24706  刹车 = 32767
时间戳 = 1753528076.376000  方向盘角度 = 214  油门 = 24966  刹车 = 32767
时间戳 = 1753528076.424000  方向盘角度 = 206  油门 = 24966  刹车 = 32767
时间戳 = 1753528076.470000  方向盘角度 = 198  油门 = 26006  刹车 = 32767
时间戳 = 1753528076.518000  方向盘角度 = 187  油门 = 27046  刹车 = 32767
时间戳 = 1753528076.564000  方向盘角度 = 181  油门 = 29126  刹车 = 32767
时间戳 = 1753528076.611000  方向盘角度 = 179  油门 = 31987  刹车 = 32767
时间戳 = 1753528076.659000  方向盘角度 = 174  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.705000  方向盘角度 = 168  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.751000  方向盘角度 = 165  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.799000  方向盘角度 = 155  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.845000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.890000  方向盘角度 = 147  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.937000  方向盘角度 = 140  油门 = 32767  刹车 = 32767
时间戳 = 1753528076.985000  方向盘角度 = 129  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.032000  方向盘角度 = 128  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.077000  方向盘角度 = 128  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.123000  方向盘角度 = 128  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.167000  方向盘角度 = 127  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.213000  方向盘角度 = 122  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.261000  方向盘角度 = 109  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.309000  方向盘角度 = 94  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.357000  方向盘角度 = 75  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.404000  方向盘角度 = 57  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.452000  方向盘角度 = 48  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.499000  方向盘角度 = 43  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.547000  方向盘角度 = 42  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.594000  方向盘角度 = 42  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.640000  方向盘角度 = 38  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.688000  方向盘角度 = 35  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.734000  方向盘角度 = 23  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.780000  方向盘角度 = -4  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.827000  方向盘角度 = -26  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.875000  方向盘角度 = -58  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.924000  方向盘角度 = -85  油门 = 32767  刹车 = 32767
时间戳 = 1753528077.969000  方向盘角度 = -109  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.015000  方向盘角度 = -124  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.062000  方向盘角度 = -143  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.110000  方向盘角度 = -157  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.157000  方向盘角度 = -168  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.204000  方向盘角度 = -170  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.252000  方向盘角度 = -170  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.300000  方向盘角度 = -170  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.347000  方向盘角度 = -175  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.395000  方向盘角度 = -183  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.440000  方向盘角度 = -201  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.485000  方向盘角度 = -221  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.530000  方向盘角度 = -240  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.576000  方向盘角度 = -248  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.624000  方向盘角度 = -249  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.669000  方向盘角度 = -234  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.716000  方向盘角度 = -226  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.764000  方向盘角度 = -226  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.811000  方向盘角度 = -226  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.859000  方向盘角度 = -235  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.907000  方向盘角度 = -248  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.952000  方向盘角度 = -253  油门 = 32767  刹车 = 32767
时间戳 = 1753528078.999000  方向盘角度 = -253  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.047000  方向盘角度 = -254  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.092000  方向盘角度 = -262  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.139000  方向盘角度 = -268  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.185000  方向盘角度 = -269  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.233000  方向盘角度 = -274  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.280000  方向盘角度 = -274  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.327000  方向盘角度 = -275  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.374000  方向盘角度 = -275  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.422000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.468000  方向盘角度 = -299  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.516000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.564000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.611000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.658000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.704000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.751000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.799000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.846000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.894000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.939000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528079.987000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.034000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.081000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.127000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.175000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.224000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.270000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.318000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.364000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.411000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.459000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.507000  方向盘角度 = -314  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.555000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.601000  方向盘角度 = -326  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.649000  方向盘角度 = -333  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.696000  方向盘角度 = -340  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.742000  方向盘角度 = -344  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.790000  方向盘角度 = -344  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.837000  方向盘角度 = -351  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.885000  方向盘角度 = -357  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.931000  方向盘角度 = -377  油门 = 32767  刹车 = 32767
时间戳 = 1753528080.979000  方向盘角度 = -377  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.026000  方向盘角度 = -379  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.074000  方向盘角度 = -377  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.120000  方向盘角度 = -367  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.168000  方向盘角度 = -364  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.215000  方向盘角度 = -366  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.263000  方向盘角度 = -372  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.311000  方向盘角度 = -372  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.358000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.407000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.454000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.501000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.547000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.593000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.638000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.685000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.732000  方向盘角度 = -371  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.780000  方向盘角度 = -373  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.826000  方向盘角度 = -373  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.872000  方向盘角度 = -377  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.919000  方向盘角度 = -384  油门 = 32767  刹车 = 32767
时间戳 = 1753528081.966000  方向盘角度 = -398  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.014000  方向盘角度 = -411  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.059000  方向盘角度 = -419  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.107000  方向盘角度 = -423  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.154000  方向盘角度 = -423  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.200000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.245000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.293000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.341000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.389000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.436000  方向盘角度 = -424  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.483000  方向盘角度 = -423  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.531000  方向盘角度 = -419  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.578000  方向盘角度 = -418  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.625000  方向盘角度 = -417  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.672000  方向盘角度 = -417  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.718000  方向盘角度 = -417  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.766000  方向盘角度 = -416  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.814000  方向盘角度 = -411  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.860000  方向盘角度 = -405  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.908000  方向盘角度 = -398  油门 = 32767  刹车 = 32767
时间戳 = 1753528082.957000  方向盘角度 = -390  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.004000  方向盘角度 = -378  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.052000  方向盘角度 = -367  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.100000  方向盘角度 = -358  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.148000  方向盘角度 = -352  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.195000  方向盘角度 = -332  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.242000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.290000  方向盘角度 = -280  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.335000  方向盘角度 = -254  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.383000  方向盘角度 = -239  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.431000  方向盘角度 = -226  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.478000  方向盘角度 = -216  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.524000  方向盘角度 = -214  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.570000  方向盘角度 = -213  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.617000  方向盘角度 = -208  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.665000  方向盘角度 = -200  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.713000  方向盘角度 = -187  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.759000  方向盘角度 = -169  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.804000  方向盘角度 = -151  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.849000  方向盘角度 = -131  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.896000  方向盘角度 = -110  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.941000  方向盘角度 = -91  油门 = 32767  刹车 = 32767
时间戳 = 1753528083.988000  方向盘角度 = -72  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.034000  方向盘角度 = -52  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.081000  方向盘角度 = -19  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.128000  方向盘角度 = 36  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.175000  方向盘角度 = 103  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.224000  方向盘角度 = 192  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.268000  方向盘角度 = 298  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.315000  方向盘角度 = 390  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.362000  方向盘角度 = 476  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.408000  方向盘角度 = 540  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.454000  方向盘角度 = 580  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.502000  方向盘角度 = 606  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.548000  方向盘角度 = 627  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.596000  方向盘角度 = 651  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.644000  方向盘角度 = 659  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.708000  方向盘角度 = 671  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.753000  方向盘角度 = 673  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.801000  方向盘角度 = 678  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.848000  方向盘角度 = 679  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.895000  方向盘角度 = 685  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.942000  方向盘角度 = 691  油门 = 32767  刹车 = 32767
时间戳 = 1753528084.990000  方向盘角度 = 692  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.035000  方向盘角度 = 697  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.083000  方向盘角度 = 704  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.131000  方向盘角度 = 717  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.179000  方向盘角度 = 730  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.227000  方向盘角度 = 743  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.275000  方向盘角度 = 751  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.322000  方向盘角度 = 751  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.367000  方向盘角度 = 755  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.414000  方向盘角度 = 755  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.462000  方向盘角度 = 757  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.509000  方向盘角度 = 763  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.557000  方向盘角度 = 763  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.603000  方向盘角度 = 763  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.652000  方向盘角度 = 762  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.699000  方向盘角度 = 757  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.747000  方向盘角度 = 755  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.793000  方向盘角度 = 745  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.841000  方向盘角度 = 743  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.888000  方向盘角度 = 737  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.935000  方向盘角度 = 731  油门 = 32767  刹车 = 32767
时间戳 = 1753528085.983000  方向盘角度 = 723  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.029000  方向盘角度 = 716  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.077000  方向盘角度 = 709  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.124000  方向盘角度 = 704  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.173000  方向盘角度 = 703  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.219000  方向盘角度 = 699  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.266000  方向盘角度 = 697  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.314000  方向盘角度 = 691  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.360000  方向盘角度 = 684  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.408000  方向盘角度 = 676  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.455000  方向盘角度 = 665  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.502000  方向盘角度 = 658  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.549000  方向盘角度 = 653  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.597000  方向盘角度 = 646  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.643000  方向盘角度 = 639  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.690000  方向盘角度 = 626  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.738000  方向盘角度 = 617  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.784000  方向盘角度 = 606  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.829000  方向盘角度 = 594  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.876000  方向盘角度 = 586  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.924000  方向盘角度 = 575  油门 = 32767  刹车 = 32767
时间戳 = 1753528086.972000  方向盘角度 = 567  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.018000  方向盘角度 = 559  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.063000  方向盘角度 = 546  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.109000  方向盘角度 = 526  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.158000  方向盘角度 = 495  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.204000  方向盘角度 = 462  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.249000  方向盘角度 = 435  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.296000  方向盘角度 = 390  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.342000  方向盘角度 = 338  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.388000  方向盘角度 = 286  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.432000  方向盘角度 = 233  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.479000  方向盘角度 = 180  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.527000  方向盘角度 = 128  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.575000  方向盘角度 = 82  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.623000  方向盘角度 = 50  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.670000  方向盘角度 = 24  油门 = 32767  刹车 = 32767
时间戳 = 1753528087.716000  方向盘角度 = -5  油门 = 32767  刹车 = 31987
时间戳 = 1753528087.764000  方向盘角度 = -37  油门 = 32767  刹车 = 31987
时间戳 = 1753528087.811000  方向盘角度 = -77  油门 = 32767  刹车 = 31987
时间戳 = 1753528087.859000  方向盘角度 = -117  油门 = 32767  刹车 = 31987
时间戳 = 1753528087.908000  方向盘角度 = -155  油门 = 32767  刹车 = 31727
时间戳 = 1753528087.953000  方向盘角度 = -176  油门 = 32767  刹车 = 31987
时间戳 = 1753528088.001000  方向盘角度 = -183  油门 = 32767  刹车 = 31467
时间戳 = 1753528088.049000  方向盘角度 = -182  油门 = 32767  刹车 = 31207
时间戳 = 1753528088.097000  方向盘角度 = -182  油门 = 32767  刹车 = 31207
时间戳 = 1753528088.145000  方向盘角度 = -182  油门 = 32767  刹车 = 30947
时间戳 = 1753528088.193000  方向盘角度 = -182  油门 = 32767  刹车 = 30687
时间戳 = 1753528088.240000  方向盘角度 = -182  油门 = 32767  刹车 = 30427
