时间戳 = 1724135000.086000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1724135331.600000  方向盘角度 = -247  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.648000  方向盘角度 = -320  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.694000  方向盘角度 = -378  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.741000  方向盘角度 = -385  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.789000  方向盘角度 = -366  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.837000  方向盘角度 = -359  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.884000  方向盘角度 = -357  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.932000  方向盘角度 = -346  油门 = 23925  刹车 = 32767
时间戳 = 1724135331.980000  方向盘角度 = -314  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.028000  方向盘角度 = -280  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.074000  方向盘角度 = -247  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.121000  方向盘角度 = -221  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.169000  方向盘角度 = -200  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.217000  方向盘角度 = -188  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.264000  方向盘角度 = -183  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.310000  方向盘角度 = -183  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.357000  方向盘角度 = -183  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.404000  方向盘角度 = -181  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.450000  方向盘角度 = -175  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.498000  方向盘角度 = -175  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.544000  方向盘角度 = -176  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.592000  方向盘角度 = -176  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.639000  方向盘角度 = -169  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.683000  方向盘角度 = -155  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.731000  方向盘角度 = -150  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.779000  方向盘角度 = -151  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.827000  方向盘角度 = -155  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.873000  方向盘角度 = -155  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.920000  方向盘角度 = -155  油门 = 23925  刹车 = 32767
时间戳 = 1724135332.965000  方向盘角度 = -157  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.012000  方向盘角度 = -189  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.059000  方向盘角度 = -222  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.106000  方向盘角度 = -235  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.153000  方向盘角度 = -235  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.201000  方向盘角度 = -240  油门 = 23925  刹车 = 32767
时间戳 = 1724135333.247000  方向盘角度 = -268  油门 = 24445  刹车 = 32767
时间戳 = 1724135333.295000  方向盘角度 = -306  油门 = 24445  刹车 = 32767
时间戳 = 1724135333.341000  方向盘角度 = -320  油门 = 24706  刹车 = 32767
时间戳 = 1724135333.386000  方向盘角度 = -314  油门 = 24706  刹车 = 32767
时间戳 = 1724135333.434000  方向盘角度 = -312  油门 = 24966  刹车 = 32767
时间戳 = 1724135333.481000  方向盘角度 = -314  油门 = 25746  刹车 = 32767
时间戳 = 1724135333.528000  方向盘角度 = -320  油门 = 26006  刹车 = 32767
时间戳 = 1724135333.573000  方向盘角度 = -318  油门 = 26786  刹车 = 32767
时间戳 = 1724135333.620000  方向盘角度 = -307  油门 = 27306  刹车 = 32767
时间戳 = 1724135333.665000  方向盘角度 = -288  油门 = 28606  刹车 = 32767
时间戳 = 1724135333.711000  方向盘角度 = -287  油门 = 30687  刹车 = 32767
时间戳 = 1724135333.758000  方向盘角度 = -287  油门 = 32767  刹车 = 32767
时间戳 = 1724135333.805000  方向盘角度 = -287  油门 = 32767  刹车 = 32767
时间戳 = 1724135333.853000  方向盘角度 = -262  油门 = 32767  刹车 = 32767
时间戳 = 1724135333.898000  方向盘角度 = -235  油门 = 32767  刹车 = 32767
时间戳 = 1724135333.946000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135333.994000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.042000  方向盘角度 = -222  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.090000  方向盘角度 = -216  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.136000  方向盘角度 = -208  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.183000  方向盘角度 = -200  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.230000  方向盘角度 = -190  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.276000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.321000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.369000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.417000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.465000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.513000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.560000  方向盘角度 = -201  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.605000  方向盘角度 = -226  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.652000  方向盘角度 = -249  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.700000  方向盘角度 = -261  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.747000  方向盘角度 = -273  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.795000  方向盘角度 = -294  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.842000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.888000  方向盘角度 = -344  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.934000  方向盘角度 = -338  油门 = 32767  刹车 = 32767
时间戳 = 1724135334.980000  方向盘角度 = -331  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.028000  方向盘角度 = -331  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.075000  方向盘角度 = -332  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.122000  方向盘角度 = -331  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.168000  方向盘角度 = -325  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.214000  方向盘角度 = -299  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.262000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.308000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.353000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.399000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.445000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.491000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.539000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.587000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.634000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.681000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.729000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.777000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.823000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.871000  方向盘角度 = -287  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.917000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1724135335.962000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.010000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.057000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.105000  方向盘角度 = -286  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.151000  方向盘角度 = -281  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.199000  方向盘角度 = -273  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.244000  方向盘角度 = -267  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.290000  方向盘角度 = -267  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.338000  方向盘角度 = -267  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.386000  方向盘角度 = -267  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.432000  方向盘角度 = -259  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.480000  方向盘角度 = -235  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.527000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.574000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.622000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.668000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.716000  方向盘角度 = -213  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.761000  方向盘角度 = -208  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.806000  方向盘角度 = -209  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.853000  方向盘角度 = -209  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.901000  方向盘角度 = -209  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.949000  方向盘角度 = -200  油门 = 32767  刹车 = 32767
时间戳 = 1724135336.995000  方向盘角度 = -176  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.043000  方向盘角度 = -157  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.090000  方向盘角度 = -130  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.138000  方向盘角度 = -90  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.184000  方向盘角度 = -38  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.229000  方向盘角度 = 22  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.277000  方向盘角度 = 69  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.323000  方向盘角度 = 127  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.371000  方向盘角度 = 180  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.418000  方向盘角度 = 220  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.464000  方向盘角度 = 231  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.510000  方向盘角度 = 227  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.556000  方向盘角度 = 225  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.604000  方向盘角度 = 219  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.652000  方向盘角度 = 219  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.698000  方向盘角度 = 207  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.744000  方向盘角度 = 200  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.791000  方向盘角度 = 199  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.839000  方向盘角度 = 199  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.888000  方向盘角度 = 199  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.934000  方向盘角度 = 178  油门 = 32767  刹车 = 32767
时间戳 = 1724135337.979000  方向盘角度 = 146  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.026000  方向盘角度 = 121  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.074000  方向盘角度 = 95  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.121000  方向盘角度 = 67  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.167000  方向盘角度 = 22  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.212000  方向盘角度 = -31  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.369000  方向盘角度 = -45  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.415000  方向盘角度 = -46  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.463000  方向盘角度 = -50  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.509000  方向盘角度 = -50  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.556000  方向盘角度 = -38  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.604000  方向盘角度 = -32  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.651000  方向盘角度 = -33  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.699000  方向盘角度 = -32  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.747000  方向盘角度 = -19  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.794000  方向盘角度 = 42  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.839000  方向盘角度 = 142  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.886000  方向盘角度 = 238  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.932000  方向盘角度 = 284  油门 = 32767  刹车 = 32767
时间戳 = 1724135338.977000  方向盘角度 = 298  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.024000  方向盘角度 = 298  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.071000  方向盘角度 = 284  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.119000  方向盘角度 = 226  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.165000  方向盘角度 = 173  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.212000  方向盘角度 = 153  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.261000  方向盘角度 = 153  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.308000  方向盘角度 = 155  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.355000  方向盘角度 = 155  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.400000  方向盘角度 = 147  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.445000  方向盘角度 = 147  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.493000  方向盘角度 = 155  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.538000  方向盘角度 = 186  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.586000  方向盘角度 = 187  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.634000  方向盘角度 = 187  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.680000  方向盘角度 = 198  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.728000  方向盘角度 = 251  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.775000  方向盘角度 = 344  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.822000  方向盘角度 = 436  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.869000  方向盘角度 = 522  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.915000  方向盘角度 = 587  油门 = 32767  刹车 = 32767
时间戳 = 1724135339.960000  方向盘角度 = 611  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.006000  方向盘角度 = 606  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.052000  方向盘角度 = 600  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.100000  方向盘角度 = 592  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.148000  方向盘角度 = 586  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.195000  方向盘角度 = 586  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.243000  方向盘角度 = 587  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.289000  方向盘角度 = 587  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.337000  方向盘角度 = 586  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.383000  方向盘角度 = 566  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.432000  方向盘角度 = 541  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.477000  方向盘角度 = 502  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.525000  方向盘角度 = 501  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.572000  方向盘角度 = 520  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.619000  方向盘角度 = 540  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.664000  方向盘角度 = 540  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.710000  方向盘角度 = 527  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.757000  方向盘角度 = 486  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.805000  方向盘角度 = 441  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.852000  方向盘角度 = 397  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.898000  方向盘角度 = 362  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.946000  方向盘角度 = 351  油门 = 32767  刹车 = 32767
时间戳 = 1724135340.991000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.036000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.083000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.129000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.177000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.225000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.273000  方向盘角度 = 350  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.320000  方向盘角度 = 372  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.365000  方向盘角度 = 417  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.413000  方向盘角度 = 463  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.461000  方向盘角度 = 494  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.509000  方向盘角度 = 501  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.556000  方向盘角度 = 495  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.602000  方向盘角度 = 482  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.650000  方向盘角度 = 468  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.696000  方向盘角度 = 448  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.743000  方向盘角度 = 435  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.791000  方向盘角度 = 403  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.839000  方向盘角度 = 370  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.886000  方向盘角度 = 342  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.931000  方向盘角度 = 323  油门 = 32767  刹车 = 32767
时间戳 = 1724135341.977000  方向盘角度 = 310  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.025000  方向盘角度 = 297  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.072000  方向盘角度 = 278  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.120000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.168000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.215000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.263000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.311000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.359000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.407000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.454000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.502000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.550000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.596000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.644000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.690000  方向盘角度 = 264  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.738000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.786000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.833000  方向盘角度 = 261  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.879000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.925000  方向盘角度 = 258  油门 = 32767  刹车 = 32767
时间戳 = 1724135342.972000  方向盘角度 = 258  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.020000  方向盘角度 = 258  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.067000  方向盘角度 = 258  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.113000  方向盘角度 = 257  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.159000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.206000  方向盘角度 = 257  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.254000  方向盘角度 = 252  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.302000  方向盘角度 = 251  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.350000  方向盘角度 = 251  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.398000  方向盘角度 = 251  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.445000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.492000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.539000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.586000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.634000  方向盘角度 = 259  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.680000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.728000  方向盘角度 = 267  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.774000  方向盘角度 = 267  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.819000  方向盘角度 = 267  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.867000  方向盘角度 = 267  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.915000  方向盘角度 = 271  油门 = 32767  刹车 = 32767
时间戳 = 1724135343.962000  方向盘角度 = 272  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.009000  方向盘角度 = 272  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.055000  方向盘角度 = 271  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.102000  方向盘角度 = 273  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.148000  方向盘角度 = 279  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.194000  方向盘角度 = 297  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.240000  方向盘角度 = 311  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.286000  方向盘角度 = 316  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.332000  方向盘角度 = 316  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.379000  方向盘角度 = 312  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.425000  方向盘角度 = 312  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.470000  方向盘角度 = 312  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.517000  方向盘角度 = 296  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.565000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.613000  方向盘角度 = 246  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.660000  方向盘角度 = 238  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.706000  方向盘角度 = 226  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.754000  方向盘角度 = 205  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.801000  方向盘角度 = 161  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.847000  方向盘角度 = 100  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.894000  方向盘角度 = 9  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.940000  方向盘角度 = -115  油门 = 32767  刹车 = 32767
时间戳 = 1724135344.986000  方向盘角度 = -222  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.032000  方向盘角度 = -306  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.078000  方向盘角度 = -357  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.124000  方向盘角度 = -385  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.171000  方向盘角度 = -399  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.217000  方向盘角度 = -429  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.263000  方向盘角度 = -477  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.308000  方向盘角度 = -530  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.355000  方向盘角度 = -567  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.401000  方向盘角度 = -574  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.449000  方向盘角度 = -574  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.496000  方向盘角度 = -569  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.542000  方向盘角度 = -567  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.589000  方向盘角度 = -556  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.637000  方向盘角度 = -548  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.683000  方向盘角度 = -547  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.744000  方向盘角度 = -543  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.791000  方向盘角度 = -547  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.839000  方向盘角度 = -547  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.886000  方向盘角度 = -550  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.931000  方向盘角度 = -570  油门 = 32767  刹车 = 32767
时间戳 = 1724135345.978000  方向盘角度 = -600  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.026000  方向盘角度 = -619  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.074000  方向盘角度 = -626  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.120000  方向盘角度 = -626  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.167000  方向盘角度 = -626  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.213000  方向盘角度 = -622  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.260000  方向盘角度 = -622  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.308000  方向盘角度 = -622  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.355000  方向盘角度 = -619  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.401000  方向盘角度 = -608  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.447000  方向盘角度 = -595  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.495000  方向盘角度 = -590  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.541000  方向盘角度 = -593  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.588000  方向盘角度 = -593  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.635000  方向盘角度 = -589  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.681000  方向盘角度 = -581  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.729000  方向盘角度 = -569  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.774000  方向盘角度 = -569  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.822000  方向盘角度 = -569  油门 = 32767  刹车 = 32767
时间戳 = 1724135346.870000  方向盘角度 = -569  油门 = 32767  刹车 = 32767
